id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
2860,this-war-of-mine-the-little-ones,This War of Mine: The Little Ones,2016-01-29,82.0,3.59,314,0,1501,"Xbox One, PlayStation 4",Action,2016
10994,scrap-garden,Scrap Garden,2016-05-06,58.0,2.21,47,3,1497,"PC, Xbox One, macOS, Linux","Indie, Adventure, Action",2016
852,silence,Silence,2016-11-15,75.0,3.28,76,4,1481,"PC, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Adventure, Action",2016
51487,bad-north,Bad North,2016-11-16,70.0,3.61,138,2,1475,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS","Strategy, Indie, Action, Simulation",2016
13156,gonner,GoNNER,2016-10-12,81.0,2.9,88,3,1463,"PC, PlayStation 4, Nintendo Switch, Android, macOS, Linux","Shooter, Adventure, Action, Platformer, Indie",2016
10387,butcher,BUTCHER,2016-10-04,70.0,2.92,51,2,1430,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Platformer, Indie, Action",2016
9658,warhammer-40000-eternal-crusade,"Warhammer 40,000: Eternal Crusade",2016-09-23,52.0,2.62,130,2,1423,PC,"Massively Multiplayer, Adventure, Action",2016
1657,tumblestone,Tumblestone,2016-07-11,91.0,2.43,62,6,1417,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, macOS, Linux, Wii U","Action, Puzzle, Casual, Strategy, Indie",2016
2310,mighty-no-9,Mighty No. 9,2016-06-21,52.0,2.3,189,3,1407,"PC, PlayStation 4, Xbox One, Nintendo 3DS, macOS, Linux, Xbox 360, PlayStation 3, PS Vita, Wii U","Adventure, Action",2016
257255,the-witcher-3-game-of-the-year,The Witcher 3 Wild Hunt - Complete Edition,2016-08-30,92.0,4.79,753,0,1391,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Adventure, RPG",2016
12354,jalopy,Jalopy,2016-04-21,,3.05,86,3,1389,"PC, Xbox One","Indie, Adventure, Simulation",2016
16042,endorlight,Endorlight,2016-04-26,,1.8,56,5,1383,PC,"Casual, Indie, Adventure",2016
9789,google-earth-vr,Google Earth VR,2016-11-16,,3.84,63,1,1371,PC,"Casual, Adventure, Simulation",2016
6937,samorost-3,Samorost 3,2016-03-14,80.0,4.18,158,4,1321,"PC, iOS, Android, macOS","Adventure, Puzzle, Casual, Family, Indie",2016
14085,seasons-after-fall,Seasons After Fall,2016-09-01,75.0,3.33,125,3,1311,"PC, Xbox One, PlayStation 4","Indie, Adventure",2016
11845,infestation-the-new-z,Infestation: The New Z,2016-11-22,,2.14,113,1,1307,PC,"Indie, Massively Multiplayer, Action, RPG",2016
939,dragon-ball-xenoverse-2,Dragon Ball Xenoverse 2,2016-10-25,74.0,3.6,185,16,1305,"PC, Xbox One, PlayStation 4, Nintendo Switch","Adventure, Action, Fighting, Casual, Massively Multiplayer",2016
1150,the-playroom-vr,The Playroom VR,2016-10-10,,3.2,242,0,1297,PlayStation 4,,2016
2737,shadowverse-ccg,Shadowverse CCG,2016-06-17,,2.88,111,3,1292,"PC, iOS, Android, macOS","Card, Strategy, Massively Multiplayer",2016
817,slain-back-from-hell,Slain: Back from Hell,2016-03-23,74.0,3.23,98,3,1281,"PC, PlayStation 4, Xbox One, Nintendo Switch, macOS, Linux, PS Vita","Platformer, Indie, Action",2016
9963,wuppo,Wuppo,2016-09-28,80.0,3.19,63,3,1275,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure, Action, RPG",2016
545028,brigador-up-armored-edition,Brigador: Up-Armored Edition,2016-06-02,70.0,2.14,37,1,1275,PC,Action,2016
9733,zombie-night-terror,Zombie Night Terror,2016-07-19,81.0,3.42,76,3,1271,"PC, Nintendo Switch, iOS, Android, macOS, Linux","Strategy, Indie, Action, Puzzle",2016
10082,the-wild-eight,The Wild Eight,2016-07-12,,3.31,67,4,1271,"PC, Xbox One, PlayStation 4","Adventure, Action, RPG, Simulation, Indie",2016
11026,call-to-arms,Call to Arms,2016-11-21,,2.97,90,2,1271,PC,"Strategy, Indie, Action, Simulation",2016
14671,turbo-pug-dx,Turbo Pug DX,2016-09-26,,2.3,73,3,1268,PC,"Casual, Indie",2016
411,how-to-survive-2,How to Survive 2,2016-09-08,69.0,3.07,99,5,1262,"PC, Xbox One, PlayStation 4","Adventure, Action, RPG",2016
13965,iron-snout,Iron Snout,2016-01-27,,2.86,115,1,1236,"PC, Xbox One, PlayStation 4, macOS, Linux","Indie, Action, Fighting",2016
9944,ghost-in-the-shell-stand-alone-complex-first-assau,Ghost in the Shell: Stand Alone Complex - First Assault Online,2016-07-28,,2.65,68,2,1235,PC,"Massively Multiplayer, Action",2016
2674,ea-sports-ufc-2,EA SPORTS UFC 2,2016-03-15,78.0,3.46,238,27,1232,"Xbox One, PlayStation 4, iOS, Android","Fighting, Sports",2016
13372,the-way-of-life-free-edition,The Way of Life Free Edition,2016-05-31,,2.3,62,1,1226,"PC, macOS, Linux",Indie,2016
16698,homeworld-deserts-of-kharak,Homeworld: Deserts of Kharak,2016-01-19,79.0,3.82,100,4,1223,"PC, macOS",Strategy,2016
10252,project-highrise,Project Highrise,2016-09-07,73.0,3.6,100,5,1206,"PC, PlayStation 4, iOS, Android, macOS","Strategy, Simulation",2016
16186,star-saviors,Star Saviors,2016-05-06,,1.68,53,4,1196,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2016
12782,ninja-stealth,Ninja Stealth,2016-09-29,,1.7,23,5,1192,PC,"Casual, Strategy, Indie",2016
2288,zero-escape-zero-time-dilemma,Zero Escape: Zero Time Dilemma,2016-06-28,78.0,4.1,185,7,1189,"PC, Xbox One, PlayStation 4, Nintendo 3DS, PS Vita",Adventure,2016
10373,genital-jousting,Genital Jousting,2016-11-17,,3.76,140,1,1177,PC,"Indie, Action",2016
17869,the-hat-man-shadow-ward,The Hat Man: Shadow Ward,2016-06-10,,1.78,67,3,1167,"PC, macOS","Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2016
12955,rive,"RIVE: Wreck, Hack, Die, Retry!",2016-09-13,,2.91,53,3,1159,"PC, PlayStation 4, Nintendo Switch, macOS, Linux","Arcade, Action",2016
10969,caveblazers,Caveblazers,2016-04-01,,3.09,55,4,1158,"PC, Nintendo Switch","Indie, Adventure, Action",2016
720,the-dwarves,The Dwarves,2016-11-30,61.0,3.12,56,2,1155,"PC, Xbox One, PlayStation 4, macOS, Linux",RPG,2016
1105,duke-nukem-3d-20th-anniversary-world-tour,Duke Nukem 3D: 20th Anniversary World Tour,2016-10-11,72.0,3.98,127,2,1154,"PC, Xbox One, PlayStation 4, Nintendo Switch","Shooter, Action",2016
12732,dungeon-fighter-online,Dungeon Fighter Online,2016-08-09,78.0,2.55,66,3,1151,PC,"Massively Multiplayer, Adventure, Action, RPG",2016
2058,bound,Bound,2016-08-16,71.0,3.19,233,0,1143,PlayStation 4,Action,2016
9962,duelyst,Duelyst,2016-08-23,82.0,3.38,101,1,1137,"PC, macOS","Strategy, Indie",2016
10992,oneshot,OneShot,2016-12-08,84.0,4.22,182,4,1134,"PC, macOS","Casual, Indie, Adventure",2016
451,earthlock,EARTHLOCK: Festival of Magic,2016-09-01,,3.16,61,6,1126,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Wii U","Adventure, Action, RPG, Strategy, Indie",2016
13054,bit-blaster-xl,Bit Blaster XL,2016-01-22,,2.62,68,3,1125,"PC, macOS, Linux","Casual, Indie, Action",2016
1303,nba-2k17,NBA 2K17,2016-09-16,90.0,3.33,132,14,1120,"PC, Xbox One, PlayStation 4, iOS, Xbox 360, PlayStation 3","Action, Sports",2016
12039,niche-a-genetics-survival-game,Niche - a genetics survival game,2016-09-15,,3.17,46,2,1116,"PC, Xbox One, Nintendo Switch, macOS, Linux","Strategy, Indie, Educational, Simulation",2016
2909,tharsis,Tharsis,2016-01-10,61.0,2.93,45,4,1115,"PC, PlayStation 4, Nintendo Switch, iOS, macOS","Strategy, Indie, RPG",2016
17177,umbrella-corps,Umbrella Corps /Biohazard Umbrella Corps,2016-06-21,,1.81,83,5,1114,"PC, PlayStation 4","Shooter, Action",2016
7477,rusty-lake-roots,Rusty Lake Roots,2016-10-20,75.0,3.99,154,5,1109,"PC, iOS, Android, macOS","Indie, Adventure, Puzzle",2016
187,neurovoider,NeuroVoider,2016-08-30,,3.16,43,3,1101,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Shooter, Indie, Action, RPG",2016
14385,godot-engine,Godot Engine,2016-02-23,,3.37,59,1,1100,"PC, macOS, Linux",Action,2016
58869,overload-playable-teaser,Overload - Playable Teaser,2016-03-07,,2.03,30,1,1095,"PC, macOS, Linux",,2016
12143,burly-men-at-sea,Burly Men at Sea,2016-09-29,82.0,2.81,221,1,1094,"PC, PlayStation 4, Nintendo Switch, iOS, macOS, PS Vita","Casual, Indie, Adventure, RPG",2016
2350,guilty-gear-xrd-revelator,Guilty Gear Xrd -REVELATOR,2016-05-26,,4.08,97,4,1093,"PC, PlayStation 4, PlayStation 3","Action, Fighting",2016
7619,turmoil,Turmoil,2016-06-01,73.0,3.47,91,4,1090,"PC, Nintendo Switch, iOS, macOS, Linux","Adventure, Action, Strategy, Simulation, Indie",2016
481,subterrain,Subterrain,2016-01-20,,3.11,36,3,1086,"PC, Xbox One, PlayStation 4","Shooter, Indie, Action",2016
7039,recore-definitive-edition,ReCore,2016-09-13,60.0,3.33,246,3,1086,"PC, Xbox One","Adventure, Action",2016
9805,tower-unite,Tower Unite,2016-04-08,,3.59,60,7,1085,PC,"Adventure, Action, Casual, Indie, Massively Multiplayer",2016
10993,redout-enhanced-edition,Redout: Lightspeed Edition,2016-09-02,81.0,3.58,84,2,1085,"PC, Xbox One, PlayStation 4, Nintendo Switch","Racing, Action, Casual, Arcade, Simulation, Indie",2016
839,assassins-creed-the-ezio-collection,Assassin’s Creed The Ezio Collection,2016-11-15,73.0,4.41,151,0,1084,"Xbox One, PlayStation 4, Nintendo Switch",Action,2016
2136,headlander,Headlander,2016-07-25,74.0,3.42,99,3,1077,"PC, Xbox One, PlayStation 4, macOS","Arcade, Adventure, Action",2016
11800,wildstar,WildStar,2016-06-09,82.0,3.19,113,2,1072,PC,"Massively Multiplayer, RPG",2016
10511,rocksmith-2014-edition-remastered,Rocksmith 2014 Edition - Remastered,2016-10-04,,4.39,147,9,1072,"PC, Xbox One, PlayStation 4, macOS","Casual, Simulation",2016
14892,barrier-x,BARRIER X,2016-05-27,,2.54,63,3,1070,"PC, Nintendo Switch","Indie, Action",2016
9672,riders-of-icarus,Riders of Icarus,2016-07-06,,2.36,50,2,1061,PC,"Massively Multiplayer, Adventure, RPG",2016
43252,the-witcher-3-wild-hunt-blood-and-wine,The Witcher 3: Wild Hunt – Blood and Wine,2016-05-30,92.0,4.81,608,0,1058,"PC, Xbox One, PlayStation 4",RPG,2016
2764,agatha-christie-the-abc-murders,Agatha Christie - The ABC Murders,2016-02-03,67.0,3.36,76,4,1058,"PC, PlayStation 4, Xbox One, iOS, Android, Nintendo DS, macOS, Linux","Adventure, Action, Puzzle",2016
15689,the-deer,The Deer,2016-03-28,,1.72,54,4,1056,"PC, macOS, Linux","Indie, Adventure",2016
18452,princess-remedy-in-a-heap-of-trouble,Princess Remedy In A Heap of Trouble,2016-09-08,,2.17,30,2,1054,"PC, macOS, Linux","Indie, Action, RPG",2016
19994,huniecam-studio,HunieCam Studio,2016-04-03,,3.31,123,4,1053,"PC, Linux","Indie, Simulation",2016
12735,shakes-and-fidget,Shakes and Fidget,2016-02-24,,2.54,80,2,1053,"PC, Android, macOS","Adventure, RPG, Casual, Strategy, Indie, Massively Multiplayer",2016
604,prominence-poker,Prominence Poker,2016-08-16,,2.87,84,2,1050,"PC, Xbox One, PlayStation 4","Strategy, Massively Multiplayer, Simulation",2016
13527,the-town-of-light,The Town of Light,2016-02-25,,2.87,67,3,1047,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure",2016
18435,mandagon,MANDAGON,2016-08-03,,3.05,64,1,1046,"PC, macOS","Indie, Adventure",2016
10509,freebie,Freebie,2016-06-16,,1.57,46,4,1042,PC,"Casual, Indie",2016
9576,supraball,Supraball,2016-05-02,,2.07,54,3,1035,PC,"Casual, Indie, Action, Sports",2016
19881,flesh-eaters,Flesh Eaters,2016-05-03,,1.74,38,4,1032,PC,"Adventure, Action, RPG, Simulation, Indie",2016
10357,the-lions-song-episode-1-silence,The Lion's Song: Episode 1 - Silence,2016-07-07,78.0,3.23,52,1,1032,"PC, macOS, Linux","Indie, Adventure",2016
2480,shadow-complex-remastered,Shadow Complex Remastered,2016-03-16,,3.61,110,5,1031,"PC, Xbox One, PlayStation 4, iOS, macOS","Adventure, Action",2016
18097,duskers,Duskers,2016-05-17,83.0,3.53,45,2,1027,"PC, macOS, Linux","Strategy, Indie",2016
12136,shoppe-keep,Shoppe Keep,2016-05-20,,2.43,53,6,1021,"PC, Xbox One, PlayStation 4, macOS, Linux","Adventure, RPG, Strategy, Simulation, Indie",2016
2229,carmageddon-max-damage,Carmageddon: Max Damage,2016-07-05,52.0,3.44,104,3,1019,"PC, Xbox One, PlayStation 4","Racing, Action",2016
10670,bigscreen-beta,Bigscreen Beta,2016-04-28,,3.36,46,1,1009,PC,Simulation,2016
9527,atlas-reactor,Atlas Reactor,2016-10-04,81.0,2.98,84,2,1009,PC,Strategy,2016
12157,postal-redux,POSTAL Redux,2016-05-20,54.0,3.39,87,3,1007,"PC, PlayStation 5, PlayStation 4, Nintendo Switch","Shooter, Indie, Action",2016
2384,one-piece-burning-blood,One Piece: Burning Blood,2016-04-21,,3.14,62,3,1005,"PC, Xbox One, PlayStation 4, PS Vita","Arcade, Action, Fighting",2016
990,world-of-final-fantasy,WORLD OF FINAL FANTASY,2016-10-25,77.0,3.5,118,6,1002,"PC, PlayStation 4, PS Vita",RPG,2016
11499,merry-snowballs,Merry Snowballs,2016-12-15,,2.48,25,1,997,PC,"Casual, Action, Sports",2016
10202,crush-crush,Crush Crush,2016-10-18,,3.09,100,5,995,"PC, macOS, Linux","Casual, Indie",2016
2284,the-technomancer,The Technomancer,2016-06-27,56.0,2.92,124,4,984,"PC, Xbox One, PlayStation 4","Action, RPG",2016
1142,playstation-vr-worlds,PlayStation VR Worlds,2016-10-10,,3.43,190,0,979,PlayStation 4,Action,2016
11193,brigador,Brigador,2016-06-02,70.0,3.28,58,2,977,"PC, macOS, Linux","Indie, Action",2016
10826,blood-and-bacon,Blood and Bacon,2016-02-01,,3.12,117,3,974,PC,"Casual, Adventure, Action",2016
2923,hardware-rivals,Hardware: Rivals,2016-01-05,,2.09,119,0,962,PlayStation 4,,2016
15574,outdrive,OutDrive,2016-02-22,,2.88,96,3,954,PC,"Casual, Racing, Indie",2016
1071,job-simulator,Job Simulator,2016-04-05,68.0,3.83,145,3,950,"PC, PlayStation 4","Action, Simulation",2016
12751,tempest,Tempest,2016-08-22,,2.35,51,3,943,"PC, PlayStation 4, macOS, Xbox 360","Indie, Action, RPG",2016
16008,dashbored,DashBored,2016-06-13,,1.75,28,4,941,PC,"Indie, Adventure, RPG",2016
11706,strafe,STRAFE,2016-07-06,66.0,3.01,71,3,940,"PC, PlayStation 4, iOS, macOS, Linux","Shooter, Action, Casual, Arcade, Indie",2016
11098,dead-age,Dead Age,2016-07-13,,2.71,38,5,933,"PC, PlayStation 4, Xbox One, iOS, Android, macOS, Linux","Adventure, Action, RPG, Casual, Strategy, Simulation, Indie",2016
1237,mobius-final-fantasy,MOBIUS FINAL FANTASY,2016-08-10,,2.54,80,1,926,"PC, iOS, Android",RPG,2016
11728,halcyon-6-starbase-commander,Halcyon 6: Starbase Commander,2016-09-08,71.0,2.64,39,5,920,"PC, Nintendo Switch, iOS, macOS, Linux","Strategy, Indie, RPG, Simulation",2016
9696,eternal-card-game,Eternal Card Game,2016-11-18,,3.0,96,1,915,"PC, Xbox One, Nintendo Switch, iOS, Android, macOS","Casual, Card, Strategy, Massively Multiplayer",2016
10020,arizona-sunshine,Arizona Sunshine,2016-12-06,81.0,3.71,84,3,907,"PC, PlayStation 4","Indie, Adventure, Action",2016
2196,adr1ft,ADR1FT,2016-03-28,64.0,3.33,89,1,902,"PC, PlayStation 4","Indie, Adventure",2016
13657,event0,Event[0],2016-09-13,75.0,3.64,73,3,899,"PC, macOS","Indie, Adventure, Puzzle",2016
19080,unforgiving-trials-the-darkest-crusade,Unforgiving Trials: The Darkest Crusade,2016-06-15,,1.58,38,5,890,PC,"Indie, Adventure, RPG",2016
258,a-kings-tale-final-fantasy-xv,A KING'S TALE: FINAL FANTASY XV,2016-11-29,,2.91,168,0,883,"Xbox One, PlayStation 4",RPG,2016
1009,batman-return-to-arkham,Batman: Return to Arkham,2016-10-18,75.0,4.43,152,0,883,"Xbox One, PlayStation 4","Adventure, Action",2016
19899,pico-park,PICO PARK,2016-04-27,,3.63,66,2,871,"PC, Nintendo Switch","Casual, Indie, Action",2016
18758,samoliotik,SAMOLIOTIK,2016-03-25,,2.29,73,4,870,PC,"Casual, Indie, Action",2016
13776,whos-your-daddy,Who's Your Daddy,2016-05-13,,2.88,86,1,865,"PC, macOS, Linux","Casual, Indie, Action",2016
20041,super-mustache,Super Mustache,2016-01-27,,1.84,32,4,861,PC,"Casual, Indie, Adventure, Action",2016
16043,monsti,Monsti,2016-09-12,,1.81,32,5,859,PC,"Casual, Indie",2016
14913,disgaea-pc,Disgaea PC,2016-02-24,74.0,3.96,48,4,858,PC,RPG,2016
10366,gloria-victis,Gloria Victis,2016-06-09,,3.0,20,6,855,PC,"Indie, Massively Multiplayer, Action, RPG",2016
1731,maldita-castilla-ex-cursed-castile,Maldita Castilla EX - Cursed Castile,2016-07-20,,2.11,28,3,854,"PC, Xbox One, PlayStation 4","Indie, Adventure, Action",2016
10847,scrap-mechanic,Scrap Mechanic,2016-01-19,,3.83,124,6,852,PC,"Indie, Adventure, Action, Simulation",2016
9543,ohsir-the-insult-simulator,Oh...Sir!! The Insult Simulator,2016-10-24,64.0,3.31,88,2,849,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS, Linux","Indie, Action, Simulation",2016
10005,seum-speedrunners-from-hell,SEUM: Speedrunners from Hell,2016-07-27,77.0,3.71,56,4,846,"PC, Xbox One, PlayStation 4, macOS, Linux","Shooter, Adventure, Action, Arcade, Indie",2016
14355,space-pilgrim-episode-ii-epsilon-indi,Space Pilgrim Episode II: Epsilon Indi,2016-01-08,,2.04,24,4,844,PC,"Indie, Adventure, RPG",2016
877,my-name-is-mayo,My Name is Mayo,2016-02-15,,2.41,171,4,843,"PC, PlayStation 4, PS Vita","Casual, Simulation",2016
10190,planet-explorers,Planet Explorers,2016-11-08,,2.79,56,3,842,"PC, macOS, Linux","Adventure, Action, RPG, Simulation, Indie",2016
10558,the-culling,The Culling,2016-03-04,,2.46,102,3,841,"PC, Xbox One, Linux","Indie, Action",2016
14614,learn-japanese-to-survive-hiragana-battle,Learn Japanese To Survive! Hiragana Battle,2016-02-16,,2.89,36,2,838,"PC, macOS","Indie, Adventure, RPG",2016
16551,35mm,35MM,2016-05-27,,3.43,107,3,838,PC,Indie,2016
10412,tabletopia,Tabletopia,2016-11-30,,2.7,54,1,838,"PC, iOS, macOS","RPG, Casual, Strategy, Simulation, Indie, Board Games",2016
12629,hide-and-shriek,Hide and Shriek,2016-10-25,68.0,2.68,56,1,835,PC,Action,2016
11813,maize,Maize,2016-11-30,65.0,2.7,30,1,828,"PC, Xbox One, PlayStation 4","Indie, Adventure",2016
2443,shadwen,Shadwen,2016-05-16,53.0,2.73,32,3,823,"PC, PlayStation 4, macOS, Linux","Adventure, Action",2016
16173,gun-rocket,Gun Rocket,2016-05-02,,1.71,34,4,821,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2016
19274,assassins-creed-chronicles-india-2,Assassin’s Creed Chronicles: India,2016-01-12,63.0,3.11,125,3,818,"PC, Xbox One, PlayStation 4, PS Vita","Adventure, Action",2016
1818,valley,Valley,2016-08-23,,3.57,68,3,814,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Adventure, Action",2016
12233,cube-destroyer,Cube Destroyer,2016-02-15,,1.63,35,4,813,PC,"Indie, Action",2016
10278,sixtieth-kilometer,Sixtieth Kilometer,2016-08-25,,2.29,45,4,811,"PC, Linux","Casual, Indie, Adventure",2016
656,the-little-acre,The Little Acre,2016-12-12,62.0,3.47,55,3,810,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, macOS, Linux","Family, Indie, Adventure",2016
13086,deadlock,DEADLOCK,2016-08-15,,2.36,22,3,810,"PC, macOS","Strategy, Indie",2016
13190,okhlos-omega,Okhlos: Omega,2016-08-17,69.0,3.11,36,3,805,"PC, macOS, Linux","Strategy, Indie, Action",2016
345,death-road-to-canada,Death Road to Canada,2016-07-20,91.0,3.8,73,4,802,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS, Linux","Indie, Adventure, Action, RPG",2016
8577,five-nights-at-freddys-sl,Five Nights at Freddy's: Sister Location,2016-10-07,62.0,3.21,71,1,798,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android","Indie, Adventure, Action, Simulation",2016
11950,icey,ICEY,2016-11-17,84.0,3.46,93,3,796,"PC, PlayStation 4, Nintendo Switch, iOS, Android, macOS","Indie, Adventure, Action, RPG",2016
2374,dangerous-golf,Dangerous Golf,2016-06-02,54.0,2.91,43,1,796,"PC, Xbox One, PlayStation 4","Action, Sports",2016
10722,forge-of-gods-rpg,Forge of Gods (RPG),2016-05-06,,2.08,35,1,793,"PC, Linux","Strategy, Massively Multiplayer, RPG",2016
10831,state-of-anarchy,State of Anarchy,2016-04-27,,2.19,31,4,793,"PC, macOS","Casual, Indie, Action, Simulation",2016
14896,asteroid-bounty-hunter,Asteroid Bounty Hunter,2016-02-24,,1.73,33,4,792,"PC, macOS, Linux","Adventure, Action, RPG, Casual, Indie",2016
2780,plants-vs-zombies-garden-warfare-2,Plants vs. Zombies Garden Warfare 2,2016-02-23,81.0,3.63,174,0,792,"PC, Xbox One, PlayStation 4","Shooter, Action",2016
1159,until-dawn-rush-of-blood,Until Dawn: Rush of Blood,2016-10-10,72.0,3.69,147,0,791,PlayStation 4,Action,2016
19338,assassins-creed-chronicles-russia-2,Assassin’s Creed Chronicles: Russia,2016-02-09,58.0,2.99,115,3,788,"PC, Xbox One, PlayStation 4, PS Vita","Platformer, Adventure, Action",2016
11899,lup,Lup,2016-04-01,,1.77,22,4,788,PC,"Indie, Action",2016
18407,super-mega-neo-pug,Super Mega Neo Pug,2016-05-11,,1.89,27,4,784,PC,"Casual, Indie, Action",2016
23748,pokemon-sun,"Pokémon Sun, Moon",2016-11-18,87.0,3.8,334,0,783,Nintendo 3DS,"Adventure, RPG",2016
20523,kivi-toilet-and-shotgun,"Kivi, Toilet and Shotgun",2016-01-15,,1.42,26,4,782,PC,"Casual, Indie, Adventure, Action",2016
16111,sins-of-the-demon-rpg,Sins Of The Demon RPG,2016-05-13,,2.08,25,4,781,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2016
16296,dreadout-keepers-of-the-dark,DreadOut: Keepers of The Dark,2016-03-24,,3.03,31,4,780,PC,"Indie, Adventure",2016
1099,batman-arkham-vr,Batman: Arkham VR,2016-10-11,74.0,3.85,109,2,775,"PC, PlayStation 4","Adventure, Action, Simulation",2016
44839,nowhere-prophet,Nowhere Prophet,2016-08-29,,3.29,13,3,770,"PC, Xbox One, PlayStation 4, macOS, Linux","Strategy, Indie, RPG",2016
1081,rez-infinite,Rez Infinite,2016-10-13,91.0,4.03,101,1,767,"PC, PlayStation 4","Casual, Indie, Action",2016
2222,song-of-the-deep,Song of the Deep,2016-07-11,71.0,3.37,52,3,764,"PC, Xbox One, PlayStation 4","Adventure, Action",2016
