id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
18642,lightning-returns-final-fantasy-xiii-2,LIGHTNING RETURNS: FINAL FANTASY XIII,2015-12-10,,3.56,151,4,1453,"PC, PlayStation 3",RPG,2015
14101,sakura-clicker,Sakura Clicker,2015-07-29,,2.54,126,1,1442,PC,"Casual, Indie",2015
9977,gear-up,Gear Up,2015-01-28,,2.31,110,1,1441,"PC, macOS, Linux","Indie, Action",2015
16733,spookys-jump-scare-mansion,Spooky's Jump Scare Mansion,2015-07-28,,3.2,149,1,1437,PC,"Indie, Adventure, Action",2015
13858,fran-bow,Fran Bow,2015-08-15,70.0,4.28,239,7,1424,"PC, macOS, Linux","Indie, Adventure",2015
20612,hotline-miami-2-wrong-number-digital-comic,Hotline Miami 2: Wrong Number Digital Comic,2015-02-17,,3.43,111,1,1422,"PC, macOS, Linux","Indie, Shooter, Arcade, Action",2015
3327,final-fantasy-type-0-hd,FINAL FANTASY TYPE-0 HD,2015-03-17,69.0,3.21,189,4,1416,"PC, Xbox One, PlayStation 4","Action, RPG",2015
19272,badland-game-of-the-year-edition,BADLAND: Game of the Year Edition,2015-05-26,79.0,3.77,116,5,1402,"PC, PlayStation 4, iOS, macOS, Linux, PlayStation 3, PS Vita","Indie, Adventure, Action",2015
15915,grey-goo,Grey Goo,2015-01-23,77.0,3.24,84,5,1398,PC,Strategy,2015
19666,else-heartbreak,Else Heart.Break(),2015-09-23,79.0,2.45,64,1,1393,"PC, macOS, Linux","Indie, Adventure, RPG",2015
12737,viscera-cleanup-detail,Viscera Cleanup Detail,2015-10-23,,3.83,149,5,1380,"PC, macOS","Indie, Simulation",2015
9668,galactic-civilizations-iii,Galactic Civilizations III,2015-05-13,81.0,3.52,65,5,1370,PC,"Strategy, Indie, Simulation",2015
1070,hyperdrive-massacre,Hyperdrive Massacre,2015-10-12,,1.88,73,3,1357,"PC, Xbox One, Nintendo Switch, macOS, Linux","Casual, Indie, Action",2015
3145,transformers-dev,TRANSFORMERS: Devastation,2015-10-06,75.0,3.16,221,4,1348,"PC, Xbox One, PlayStation 4, Xbox 360, PlayStation 3","Adventure, Action",2015
2686,sheltered,Sheltered,2015-09-04,66.0,3.15,116,3,1347,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS, Linux","Strategy, Indie, RPG",2015
16167,camera-obscura,Camera Obscura,2015-02-19,,2.03,64,3,1346,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2015
9687,crosscode,CrossCode,2015-03-03,82.0,4.27,137,5,1334,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Action, RPG, Puzzle",2015
9626,running-with-rifles,RUNNING WITH RIFLES,2015-04-02,78.0,3.28,72,4,1324,"PC, macOS, Linux","Indie, Action",2015
14895,autobahn-police-simulator,Autobahn Police Simulator,2015-08-26,,2.09,54,1,1315,"PC, iOS","Casual, Racing, Simulation",2015
1374,sky-force-anniversary,Sky Force Anniversary,2015-04-29,,3.51,242,5,1303,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS, Linux, PlayStation 3, PS Vita, Wii U","Casual, Indie, Arcade, Action",2015
16867,hatred,Hatred,2015-06-01,43.0,3.02,189,3,1299,PC,"Shooter, Indie, Action",2015
2918,volume,Volume,2015-08-18,80.0,2.9,80,3,1289,"PC, PlayStation 4, macOS, PS Vita","Indie, Action",2015
59028,regular-human-basketball,Regular Human Basketball,2015-05-30,,2.81,27,2,1288,"PC, macOS, Linux","Indie, Sports",2015
17424,time-clickers,Time Clickers,2015-07-23,,2.45,110,3,1276,"PC, macOS, Linux","Casual, Indie, Action",2015
17365,one-piece-pirate-warriors-3-2,One Piece Pirate Warriors 3,2015-03-26,,3.47,124,4,1274,"PC, PlayStation 4, Nintendo Switch, PlayStation 3, PS Vita","Adventure, Action",2015
17462,earth-defense-force-41-the-shadow-of-new-despair-2,EARTH DEFENSE FORCE 4.1 The Shadow of New Despair,2015-04-02,79.0,3.54,98,4,1274,"PC, PlayStation 4",Action,2015
1020,mordheim-city-of-the-damned,Mordheim: City of the Damned,2015-11-18,74.0,3.02,51,5,1259,"PC, Xbox One, PlayStation 4","Strategy, RPG",2015
12061,codename-cure,Codename CURE,2015-07-17,,2.69,77,1,1256,"PC, macOS, Linux",Action,2015
42145,magicka-wizard-wars,Magicka: Wizard Wars,2015-04-28,,3.02,111,1,1255,PC,Action,2015
11617,axel-air-xenodawn,AX:EL - Air XenoDawn,2015-12-04,,1.73,55,3,1241,PC,"Indie, Action, Simulation",2015
19426,aviary-attorney,Aviary Attorney,2015-12-21,77.0,3.4,41,4,1237,"PC, macOS","Indie, Adventure",2015
14636,legend-of-mysteria-rpg,Legend of Mysteria RPG,2015-10-09,,1.78,45,4,1231,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2015
11313,grav,GRAV,2015-01-08,,2.38,48,2,1218,PC,"Indie, Adventure, Action, RPG",2015
7613,rare-replay,Rare Replay,2015-08-04,,3.71,174,0,1213,Xbox One,,2015
12120,savage-lands,Savage Lands,2015-03-05,,1.98,53,2,1210,"PC, macOS, Linux","Indie, Adventure, Action, Simulation",2015
21670,terra-incognita-chapter-one-the-descendant,Terra Incognita ~ Chapter One: The Descendant,2015-02-03,,1.81,42,4,1202,PC,"Indie, Adventure, RPG",2015
2317,pac-man-256,PAC-MAN 256,2015-08-18,,3.45,89,2,1200,"PC, PlayStation 4, Xbox One, iOS, Android, macOS, Linux","Casual, Arcade, Action",2015
13345,space-pilgrim-episode-i-alpha-centauri,Space Pilgrim Episode I: Alpha Centauri,2015-12-21,,1.88,42,4,1186,PC,"Indie, Adventure, RPG",2015
11941,labyronia-rpg,Labyronia RPG,2015-08-14,,1.89,54,4,1184,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2015
11044,car-mechanic-simulator-2015,Car Mechanic Simulator 2015,2015-04-23,68.0,3.34,91,3,1181,"PC, iOS, macOS","Racing, Simulation",2015
11385,refunct,Refunct,2015-10-16,,3.62,152,2,1178,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Casual, Indie, Adventure",2015
16612,nekopara-vol-0,NEKOPARA Vol. 0,2015-08-17,,3.41,129,4,1177,PC,"Casual, Indie",2015
2937,infinifactory,Infinifactory,2015-06-29,,3.93,67,5,1173,"PC, PlayStation 4, macOS, Linux","Strategy, Indie, Simulation, Puzzle",2015
9920,war-for-the-overworld,War for the Overworld,2015-04-01,65.0,3.01,69,5,1168,"PC, macOS, Linux","Strategy, Indie, Action",2015
11159,shelter-2,Shelter 2,2015-03-08,58.0,3.44,98,3,1167,"PC, macOS, Linux","Casual, Indie, Adventure, Simulation",2015
12879,freestyle2-street-basketball,Freestyle2: Street Basketball,2015-04-01,,2.43,67,1,1166,PC,"Action, Casual, Strategy, Sports, Massively Multiplayer",2015
16311,annas-quest,Anna's Quest,2015-07-02,74.0,3.69,69,4,1157,"PC, iOS, macOS, Linux","Indie, Adventure, Puzzle",2015
13977,airscape-the-fall-of-gravity,Airscape - The Fall of Gravity,2015-08-11,,2.03,58,3,1149,"PC, macOS, Linux","Racing, Adventure, Action, RPG, Casual, Strategy, Arcade, Simulation, Sports, Indie",2015
3433,evolve,Evolve,2015-02-10,76.0,2.73,223,4,1149,"PC, Xbox One, PlayStation 4","Shooter, Action",2015
16711,blackguards-2,Blackguards 2,2015-01-20,74.0,3.02,46,4,1149,"PC, Xbox One, PlayStation 4, macOS","Indie, Strategy, Adventure, RPG",2015
3403,doa5-last-round,DEAD OR ALIVE 5 Last Round,2015-02-17,71.0,3.73,121,1,1143,"PC, Xbox One, PlayStation 4, Xbox 360, PlayStation 3","Arcade, Fighting",2015
14885,shiplord,ShipLord,2015-12-02,,1.96,45,5,1128,"PC, macOS, Linux","Casual, Indie, Adventure, Action",2015
9716,beamngdrive,BeamNG.drive,2015-05-29,,4.18,125,5,1114,"PC, iOS","Racing, Simulation",2015
3240,blazblue-chrono-phantasma-extend,BlazBlue: Chrono Phantasma EXTEND,2015-04-23,82.0,3.77,53,4,1114,"PC, Xbox One, PlayStation 4, PlayStation 3, PS Vita","Arcade, Action, Fighting",2015
16175,labyronia-rpg-2,Labyronia RPG 2,2015-08-28,,1.78,49,4,1108,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2015
43050,the-witcher-3-wild-hunt-hearts-of-stone,The Witcher 3: Wild Hunt – Hearts of Stone,2015-10-13,90.0,4.75,667,0,1108,"PC, Xbox One, PlayStation 4",RPG,2015
6608,westerado-double-barreled,Westerado: Double Barreled,2015-04-15,,3.39,99,3,1106,"PC, Xbox One, macOS","Indie, Adventure, Action",2015
11890,n-nplusplus,N++ (NPLUSPLUS),2015-07-28,90.0,4.13,124,3,1105,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS","Action, Puzzle",2015
15615,viridi,Viridi,2015-08-19,46.0,3.01,78,1,1097,"PC, Android, macOS, Linux","Casual, Indie, Simulation",2015
14589,windward,Windward,2015-05-11,61.0,2.74,58,3,1096,"PC, Android, macOS, Linux","Indie, Adventure, Action, RPG",2015
19189,interplanetary,Interplanetary,2015-05-12,,2.46,28,4,1093,"PC, macOS, Linux","Strategy, Indie",2015
15314,train-valley,Train Valley,2015-09-15,69.0,3.46,68,3,1089,"PC, macOS, Linux","Casual, Strategy, Indie, Simulation",2015
17097,goetia,Goetia,2015-05-19,79.0,2.67,32,3,1087,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, macOS, Linux","Indie, Adventure",2015
11163,mechwarrior-online,MechWarrior Online,2015-12-10,,2.88,95,1,1075,PC,"Strategy, Massively Multiplayer, Action, Simulation",2015
3137,uncharted-the-nathan-drake-collection,UNCHARTED The Nathan Drake Collection,2015-10-09,86.0,4.45,499,0,1074,PlayStation 4,"Adventure, Action",2015
16905,venetica-gold-edition,Venetica - Gold Edition,2015-01-23,61.0,2.9,20,3,1060,PC,"Indie, Adventure, Action, RPG",2015
9785,robot-roller-derby-disco-dodgeball,Robot Roller-Derby Disco Dodgeball,2015-02-19,,2.94,53,4,1057,"PC, macOS, Linux","Indie, Action, Sports",2015
10516,the-age-of-decadence,The Age of Decadence,2015-10-13,81.0,3.81,103,4,1048,PC,"Indie, RPG",2015
3111,wwe-2k16,WWE 2K16,2015-10-27,74.0,2.91,160,4,1046,"PC, Xbox One, PlayStation 4, Xbox 360, PlayStation 3","Action, Simulation, Sports",2015
10976,hurtworld,Hurtworld,2015-12-03,,2.89,62,4,1043,"PC, macOS","Adventure, Action, Simulation",2015
11184,archeage,ArcheAge,2015-03-26,80.0,2.96,104,4,1038,PC,"Massively Multiplayer, RPG",2015
15389,strife,Strife,2015-05-22,,2.44,70,2,1030,"PC, macOS, Linux","Strategy, Action, RPG",2015
15479,overture,Overture,2015-02-02,76.0,1.91,23,4,1030,PC,"Adventure, Action, RPG, Casual, Strategy, Indie",2015
10557,the-mean-greens-plastic-warfare,The Mean Greens - Plastic Warfare,2015-12-08,,3.17,75,3,1029,"PC, Xbox One, PlayStation 4, macOS, Linux","Shooter, Indie, Action",2015
8757,agent-awesome,Agent Awesome,2015-02-17,,1.84,38,4,1017,"PC, iOS, macOS","Strategy, Puzzle",2015
17470,please-dont-touch-anything-2,"Please, Don’t Touch Anything",2015-03-26,,3.78,168,3,1017,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS, Linux","Casual, Indie, Family, Puzzle",2015
1058,nova-111,Nova-111,2015-08-25,68.0,2.34,99,4,1011,"PC, Xbox One, PlayStation 4, macOS, PlayStation 3, PS Vita, Wii U","Indie, Strategy, Adventure, Action",2015
16172,gravilon,Gravilon,2015-03-30,,1.9,59,3,1009,"PC, macOS, Linux","Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2015
18324,turbo-pug,Turbo Pug,2015-11-09,,2.1,41,4,1006,PC,"Casual, Indie",2015
6145,skyhill,SKYHILL,2015-10-05,63.0,3.05,83,4,1003,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, macOS, Linux","Adventure, Action, RPG, Casual, Simulation, Indie",2015
19626,dropsy,Dropsy,2015-09-09,80.0,3.46,57,1,999,"PC, iOS, Android, macOS, Linux","Indie, Adventure, Puzzle",2015
16381,the-incredible-adventures-of-van-helsing-iii,The Incredible Adventures of Van Helsing III,2015-05-22,64.0,3.38,79,3,998,"PC, Xbox One, PlayStation 4, macOS","Indie, Adventure, Action, RPG",2015
2188,the-room-three,The Room Three,2015-11-04,90.0,4.33,169,5,997,"PC, iOS, Android","Indie, Adventure, Puzzle",2015
13773,mitosis-the-game,Mitos.is: The Game,2015-07-29,,2.31,68,1,993,"PC, macOS",Simulation,2015
11799,audiosurf-2,Audiosurf 2,2015-05-26,76.0,3.82,184,3,987,"PC, macOS, Linux",Indie,2015
8098,forza-motorsport-6,Forza Motorsport 6,2015-09-15,87.0,4.01,166,0,986,"PC, Xbox One",Racing,2015
13468,total-war-attila,Total War: ATTILA,2015-02-17,80.0,3.9,158,11,986,"PC, macOS, Linux",Strategy,2015
11778,holy-potatoes-a-weapon-shop,Holy Potatoes! A Weapon Shop?!,2015-07-12,69.0,3.29,48,7,985,"PC, PlayStation 4, Nintendo Switch, iOS, Android, macOS, Linux","Indie, Action, RPG, Simulation",2015
12720,teeworlds,Teeworlds,2015-08-24,,3.32,84,1,979,"PC, macOS, Linux","Indie, Action",2015
14638,destiny-warriors-rpg,Destiny Warriors RPG,2015-09-11,,1.59,34,4,976,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2015
1271,the-swindle,The Swindle,2015-07-27,70.0,2.83,101,1,972,"PC, PlayStation 4, Xbox One, Nintendo Switch, macOS, PlayStation 3, PS Vita, Wii U","Indie, Adventure, Action, RPG",2015
11548,renowned-explorers-international-society,Renowned Explorers: International Society,2015-09-01,,3.59,59,5,967,"PC, macOS, Linux","Indie, Strategy, Adventure, RPG",2015
10753,rampage-knights,Rampage Knights,2015-09-04,80.0,3.62,72,4,965,"PC, Nintendo Switch, macOS","Indie, Adventure, Action, RPG",2015
14639,secret-of-magia,Secret Of Magia,2015-08-21,,1.81,32,4,963,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2015
16503,narcissu-1st-2nd,Narcissu 1st & 2nd,2015-04-24,,3.71,40,1,962,"PC, macOS, Linux",Indie,2015
58312,distraint-deluxe-edition,Distraint: Deluxe Edition,2015-10-21,73.0,3.17,115,2,960,"PC, PlayStation 4, Nintendo Switch, iOS, Android, PS Vita","Adventure, Puzzle",2015
12201,grimoire-manastorm,Grimoire: Manastorm,2015-02-04,,2.2,35,3,957,PC,"Indie, Action",2015
1480,jumpjet-rex,JumpJet Rex,2015-04-21,76.0,2.98,41,1,957,"PC, Xbox One, PlayStation 4, macOS, Linux","Racing, Adventure, Action, Indie",2015
15337,heaven-island-vr-mmo,Heaven Island - VR MMO,2015-12-23,,1.56,36,6,951,"PC, macOS, Linux","Massively Multiplayer, Adventure, Indie",2015
670693,submerged,Submerged,2015-08-04,,3.23,98,3,949,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure",2015
3182,beyond-eyes,Beyond Eyes,2015-08-04,60.0,2.91,64,3,943,"PC, Xbox One, PlayStation 4, macOS, Linux","Indie, Adventure, Action",2015
561,frozen-free-fall-snowball-fight,Frozen Free Fall: Snowball Fight,2015-09-15,,2.06,104,1,941,"PC, Xbox One, PlayStation 4, Xbox 360, PlayStation 3","Casual, Family, Puzzle",2015
2404,particle-mace,PARTICLE MACE,2015-01-22,,2.15,33,3,940,"PC, iOS, macOS","Racing, Adventure, Action, RPG, Casual, Strategy, Arcade, Simulation, Sports, Indie",2015
11984,skill-special-force-2-shooter,S.K.I.L.L. - Special Force 2 (Shooter),2015-05-19,,2.31,61,2,939,PC,"Strategy, Adventure, Action, Sports",2015
3165,pumped-bmx,Pumped BMX +,2015-09-18,,2.36,96,1,939,"PC, Xbox One, PlayStation 4, PlayStation 3, PS Vita, Wii U","Racing, Indie, Sports",2015
21631,stellar-2d,Stellar 2D,2015-07-30,,1.56,36,4,935,PC,"Casual, Indie, Action",2015
16378,deathtrap,Deathtrap,2015-02-03,77.0,3.03,57,3,925,"PC, Xbox One, PlayStation 4, macOS, Classic Macintosh","Adventure, Action, RPG, Strategy, Indie",2015
20358,eternal-senia,Eternal Senia,2015-06-18,,3.29,44,1,924,PC,"Indie, Action, RPG",2015
11838,ubermosh,UBERMOSH,2015-08-13,,2.76,55,3,923,"PC, Linux","Indie, Action",2015
14503,crusaders-of-the-lost-idols,Crusaders of the Lost Idols,2015-10-13,,1.92,36,2,918,"PC, macOS","Casual, Indie",2015
13121,endless-sky,Endless Sky,2015-09-17,,2.45,33,1,912,"PC, iOS, macOS, Linux","Adventure, Action, RPG, Casual, Arcade, Simulation",2015
16178,marble-mayhem-fragile-ball,Marble Mayhem: Fragile Ball,2015-07-07,,1.67,39,3,911,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2015
14096,sakura-angels,Sakura Angels,2015-01-16,,2.57,28,4,907,"PC, macOS, Linux","Casual, Indie",2015
3206,shutshimi,Shutshimi,2015-08-25,,2.09,79,3,907,"PC, PlayStation 4, macOS, Linux, PS Vita, Wii U","Indie, Shooter, Arcade, Action",2015
11473,h1z1-just-survive,H1Z1: Just Survive,2015-01-15,,2.44,95,12,903,PC,"Massively Multiplayer, Adventure, Action",2015
2705,action-henk,Action Henk,2015-05-11,74.0,2.72,36,3,901,"PC, Xbox One, PlayStation 4, macOS, Linux","Racing, Indie, Action",2015
17082,ink,INK,2015-08-05,68.0,2.84,50,3,900,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Adventure, Action",2015
16120,tiny-bridge-ratventure,Tiny Bridge: Ratventure,2015-05-08,,1.78,46,3,898,"PC, macOS","Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2015
3323,guns-up,GUNS UP!,2015-05-19,,2.6,70,1,898,"PC, PlayStation 4, PlayStation 3","Casual, Strategy, Action",2015
13884,easyanticheat-esports,EasyAntiCheat eSports,2015-09-10,,2.21,33,1,897,PC,,2015
20120,missing-translation,Missing Translation,2015-09-24,,2.98,42,1,892,"PC, Android, macOS","Casual, Indie, Adventure, Puzzle",2015
12410,warmode,WARMODE,2015-08-25,,1.94,48,1,887,PC,Action,2015
16184,rolling-sun,Rolling Sun,2015-06-03,,2.0,44,4,881,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2015
21808,new-kind-of-adventure,New kind of adventure,2015-06-04,,1.62,32,3,881,PC,"Indie, Adventure, RPG",2015
7784,mushroom-11,Mushroom 11,2015-10-14,78.0,3.18,32,4,879,"PC, iOS, Android, macOS, Linux","Indie, Adventure, Action, Puzzle",2015
15034,super-distro,SUPER DISTRO,2015-07-22,,1.37,30,4,879,PC,"Indie, Adventure, Action",2015
14621,basement,Basement,2015-04-30,,3.38,21,3,874,"PC, macOS, Linux","Strategy, Indie, Simulation",2015
21411,star-chronicles-delta-quadrant,Star Chronicles: Delta Quadrant,2015-07-07,,1.54,26,4,872,PC,"Strategy, Indie",2015
21322,tinboy,Tinboy,2015-08-31,,1.52,23,4,870,"PC, Nintendo Switch","Casual, Indie",2015
22415,bloop,Bloop,2015-01-16,,1.85,20,1,869,PC,"Casual, Indie, Simulation",2015
1801,halo-spartan-strike,Halo: Spartan Strike,2015-04-16,,3.28,75,1,866,"PC, iOS","Adventure, Action",2015
2713,assault-android-cactus,Assault Android Cactus,2015-09-23,79.0,3.58,77,3,860,"PC, Xbox One, PlayStation 4, macOS, Linux","Indie, Action",2015
3163,blood-bowl-2,Blood Bowl 2,2015-09-22,76.0,3.36,93,4,859,"PC, Xbox One, PlayStation 4, macOS","Strategy, Sports",2015
10403,lakeview-cabin-collection,Lakeview Cabin Collection,2015-04-09,70.0,3.12,43,3,855,"PC, macOS",Indie,2015
3446,citizens-of-earth,Citizens of Earth,2015-01-20,66.0,2.9,29,6,855,"PC, PlayStation 4, Nintendo 3DS, PS Vita, Wii U",RPG,2015
12030,szone-online,sZone-Online,2015-12-29,,1.98,63,1,845,PC,"Massively Multiplayer, Action, RPG",2015
2271,guitar-hero-live,Guitar Hero Live,2015-10-20,,3.66,185,0,845,"Xbox One, PlayStation 4, iOS, Xbox 360, PlayStation 3, Wii U",Arcade,2015
21403,pixel-puzzles-2-anime,Pixel Puzzles 2: Anime,2015-03-27,,2.2,30,4,844,PC,"Action, Casual, Strategy, Simulation, Indie",2015
13861,underrail,UnderRail,2015-12-17,72.0,3.78,69,2,843,PC,"Indie, RPG",2015
17609,knights-of-pen-and-paper-2,Knights of Pen and Paper 2,2015-05-13,,3.85,71,4,841,"PC, iOS, Android, macOS, Linux","Adventure, RPG, Strategy, Simulation, Indie",2015
14722,romeros-aftermath,Romero's Aftermath,2015-09-24,,1.71,55,1,838,PC,"Indie, Massively Multiplayer, Action",2015
1189,dead-synchronicity-tomorrow-comes-today,Dead Synchronicity: Tomorrow Comes Today,2015-04-09,70.0,3.19,57,4,838,"PC, PlayStation 4, Nintendo Switch, iOS, macOS, Linux","Indie, Adventure, Action, Puzzle",2015
20837,sparkle-3-genesis,Sparkle 3 Genesis,2015-04-24,,2.22,32,5,837,"PC, Nintendo Switch, iOS, Android, macOS, Linux","Action, RPG, Casual, Simulation, Indie",2015
19004,sometimes-success-requires-sacrifice,Sometimes: Success Requires Sacrifice,2015-02-27,,1.76,25,3,834,PC,"Adventure, Action, Casual, Strategy, Indie",2015
20084,romance-of-the-three-kingdoms-maker,Romance of the Three Kingdoms Maker / 三国志ツクール,2015-12-09,,1.8,30,1,832,PC,Simulation,2015
19551,technobabylon,Technobabylon,2015-05-20,82.0,4.02,50,4,831,"PC, iOS","Indie, Adventure, RPG",2015
905,ronin,RONIN,2015-06-29,70.0,3.41,57,2,830,"PC, PlayStation 4, macOS, Linux, PS Vita","Platformer, Strategy, Indie, Action",2015
1679,soda-dungeon,Soda Dungeon,2015-10-08,,3.23,71,4,830,"PC, iOS, Android","Casual, Adventure, RPG",2015
3120,primal-carnage-extinction,Primal Carnage: Extinction,2015-04-03,,2.81,32,4,829,"PC, PlayStation 4","Indie, Action",2015
20717,ampersand,Ampersand,2015-10-19,,1.64,28,4,828,PC,"Racing, Indie",2015
19649,hektor,Hektor,2015-03-13,55.0,2.12,23,4,827,"PC, macOS","Indie, Adventure, Action",2015
15862,star-wars-x-wing-vs-tie-fighter-balance-of-power-c,STAR WARS X-Wing vs TIE Fighter - Balance of Power Campaigns,2015-04-28,,3.21,29,1,826,PC,"Action, Simulation",2015
12749,wurm-unlimited,Wurm Unlimited,2015-10-21,,2.56,25,5,825,"PC, Linux","Indie, Adventure, RPG",2015
14258,hero-of-the-kingdom-ii,Hero of the Kingdom II,2015-02-19,,3.6,56,5,825,"PC, macOS, Linux","Casual, Indie, Adventure, RPG",2015
18397,frankenstein-master-of-death,Frankenstein: Master of Death,2015-03-09,,2.46,57,4,820,"PC, iOS, macOS, Linux","Casual, Indie, Adventure, Puzzle",2015
10842,shellshock-live,ShellShock Live,2015-03-11,,3.73,98,6,820,"PC, Xbox One, PlayStation 4, iOS, macOS, Linux","Action, Casual, Strategy, Indie, Massively Multiplayer",2015
3085,dragon-fin-soup,Dragon Fin Soup,2015-11-03,,2.04,84,1,815,"PC, PlayStation 4, PlayStation 3, PS Vita","Indie, RPG",2015
20202,8bitmmo,8BitMMO,2015-01-26,,1.81,36,1,814,"PC, macOS, Linux","Adventure, Action, RPG, Indie, Massively Multiplayer",2015
17996,nyctophobia,Nyctophobia,2015-08-25,,1.67,33,4,814,"PC, macOS","Indie, Adventure",2015
3369,aarus-awakening,Aaru's Awakening,2015-02-23,,2.1,80,1,808,"PC, Xbox One, PlayStation 4, macOS, Linux, PlayStation 3","Indie, Adventure, Action",2015
