id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
37793,fim-speedway-grand-prix-2,FIM Speedway Grand Prix 2,2006-11-24,,0.0,0,0,3,PC,"Racing, Simulation",2006
37510,outlaw-chopper,Outlaw Chopper,2006-07-11,,0.0,0,0,3,PC,"Racing, Arcade",2006
964140,zegapain-not,Zegapain NOT,2006-12-07,,0.0,0,0,3,Xbox 360,"Shooter, Action",2006
727339,trilbys-notes,Trilby's Notes,2006-06-26,,0.0,1,0,3,PC,Adventure,2006
741518,nikujin,Nikujin,2006-01-01,,0.0,0,0,3,PC,"Platformer, Action",2006
366900,xenosaga-i-ii,Xenosaga I & II,2006-03-30,,0.0,0,0,3,Nintendo DS,RPG,2006
37414,international-cricket-captain-2006,International Cricket Captain 2006,2006-06-16,,0.0,0,0,2,PC,"Strategy, Sports",2006
37514,nhra-drag-racing-quarter-mile-showdown,NHRA Drag Racing: Quarter Mile Showdown,2006-06-01,,0.0,0,0,2,PC,"Racing, Simulation",2006
38926,hollywood-pets,Hollywood Pets,2006-10-18,,0.0,0,0,2,PC,,2006
331393,nba-ballers-rebound,NBA Ballers: Rebound,2006-05-09,,0.0,1,0,2,PSP,,2006
894429,the-silent-hill-collection,The Silent Hill Collection,2006-04-21,,0.0,1,0,2,PlayStation 2,"Adventure, Action",2006
353414,dance-dance-revolution-ultramix-2,Dance Dance Revolution Ultramix 2,2006-05-07,,0.0,0,0,2,Xbox,Action,2006
35893,space-empires-5,Space Empires 5,2006-10-11,,0.0,0,0,2,PC,Strategy,2006
967444,barbi-pokaz-mod,Барби: Показ мод,2006-09-08,,0.0,0,0,2,,Casual,2006
750354,dooms-4-endgame,Dooms 4: Endgame,2006-11-15,,0.0,0,0,2,PC,RPG,2006
37895,kidz-sports-international-football,Kidz Sports International Football,2006-11-24,,0.0,0,0,2,PC,"Arcade, Sports",2006
37547,gold-of-mage,Gold of Mage,2006-08-01,,0.0,1,0,2,PC,Arcade,2006
734632,hurrican,Hurrican,2006-10-18,,0.0,1,0,2,PC,"Shooter, Platformer, Action",2006
38885,magic-solitaire,Magic Solitaire,2006-06-10,,0.0,0,0,2,PC,Card,2006
741522,blocksum,Blocksum,2006-12-31,,0.0,0,0,2,PC,Puzzle,2006
37269,mindscape-kakuro,Mindscape Kakuro,2006-03-01,,0.0,0,0,2,PC,Puzzle,2006
37975,fetch-2,Fetch!,2006-05-22,,0.0,0,0,2,PC,,2006
38215,monstertruck-challenge,MonsterTruck Challenge,2006-01-01,,0.0,0,0,2,PC,"Racing, Arcade",2006
38034,dna,D.N.A,2006-10-20,,0.0,0,0,2,PC,"Arcade, Puzzle",2006
37932,zoom-mission-paparazzi,Zoom Mission Paparazzi,2006-11-30,,0.0,0,0,2,PC,Arcade,2006
36601,everquest-prophecy-of-ro,EverQuest: Prophecy of Ro,2006-02-21,,0.0,1,0,2,PC,"Massively Multiplayer, RPG",2006
24999,blades-of-thunder-2,Blades of Thunder 2,2006-03-14,,0.0,0,0,2,Nintendo DS,,2006
27012,winx-club-quest-for-the-codex,Winx Club: Quest for the Codex,2006-11-07,,0.0,0,0,2,Nintendo DS,,2006
25016,disneypixars-finding-nemo-escape-to-the-big-blue,Disney•Pixar's Finding Nemo: Escape to the Big Blue,2006-09-08,,0.0,0,0,2,Nintendo DS,Adventure,2006
355298,race-driver-2006,Race Driver 2006,2006-06-09,,0.0,0,0,2,PSP,Action,2006
38017,what-linus-bruckman-sees-when-his-eyes-are-closed,What Linus Bruckman Sees When His Eyes Are Closed,2006-11-25,,0.0,0,0,2,PC,"Adventure, Puzzle",2006
37856,outbreak-2006,Outbreak (2006),2006-12-01,,0.0,0,0,2,PC,"Shooter, Action",2006
37106,living-world-racing,Living World Racing,2006-06-21,,0.0,0,0,2,PC,"Racing, Arcade",2006
490424,dragon-cave-dragcavenet,Dragon Cave (dragcave.net),2006-05-21,,0.0,1,0,2,PC,"Casual, Simulation",2006
331529,seawolves-submarines-on-hunt,Seawolves: Submarines on Hunt,2006-03-03,,0.0,0,0,2,PC,Simulation,2006
916468,gekkou-no-carnevale,Gekkou no Carnevale,2006-12-14,,0.0,0,0,2,PC,Casual,2006
37529,gary-grigsbys-world-at-war-a-world-divided,Gary Grigsby's World at War: A World Divided,2006-10-19,,0.0,0,0,2,PC,Strategy,2006
37177,boss-hunter-revenge-is-sweet,Boss Hunter: Revenge Is Sweet!,2006-09-18,,0.0,0,0,2,PC,Arcade,2006
330852,ultimate-solitaire-1000,Ultimate Solitaire 1000,2006-10-24,,0.0,0,0,2,PC,Card,2006
37731,crazy-chessmate,Crazy Chessmate,2006-01-01,,0.0,0,0,2,PC,,2006
53618,uno-free-fall,Uno Free Fall,2006-12-31,,0.0,0,0,2,Game Boy Advance,Puzzle,2006
5238,capcom-classics-collection-reloaded,Capcom Classics Collection Reloaded,2006-10-24,,0.0,0,0,2,PSP,,2006
25034,nacho-libre,Nacho Libre,2006-11-03,,0.0,1,0,2,Nintendo DS,,2006
59223,friends-of-mana,Friends of Mana,2006-10-18,,0.0,0,0,2,"iOS, Android",RPG,2006
37189,alliance-future-combat,Alliance: Future Combat,2006-07-01,,0.0,0,0,2,PC,Strategy,2006
257241,persona-3-the-night-before,Persona 3: The Night Before,2006-06-01,,0.0,1,0,2,Web,RPG,2006
5169,dungeon-maker-hunting-ground,Dungeon Maker: Hunting Ground,2006-09-28,70.0,0.0,1,0,2,PSP,"Action, RPG",2006
459215,star-trek-voyager-the-arcade-game,Star Trek: Tactical Assault,2006-01-11,64.0,0.0,1,0,2,"Nintendo DS, PSP","Shooter, Arcade",2006
331648,atv-offroad-fury-pro,ATV Offroad Fury Pro,2006-10-26,,0.0,0,0,2,PSP,"Racing, Arcade",2006
40329,raceway-drag-stock-racing,Raceway: Drag & Stock Racing,2006-09-29,,0.0,0,0,2,PlayStation 2,"Racing, Simulation",2006
37942,eudemons-online,Eudemons Online,2006-05-01,,0.0,1,0,2,PC,"Casual, Massively Multiplayer, Adventure, RPG",2006
37181,ostfront-decisive-battles-in-the-east,Ostfront: Decisive Battles in the East,2006-01-24,,0.0,0,0,2,PC,Simulation,2006
37518,treasure-pyramid,Treasure Pyramid,2006-07-01,,0.0,0,0,2,PC,Puzzle,2006
38358,monkey-pole-climb,Monkey Pole Climb,2006-01-01,,0.0,0,0,2,PC,Arcade,2006
36959,project-xenoclone,Project Xenoclone,2006-01-01,,0.0,0,0,2,PC,Arcade,2006
38315,yoomutjaks-ring,Yoomutjak's Ring,2006-01-01,,0.0,0,0,2,PC,Adventure,2006
37608,the-interactive-parables,The Interactive Parables,2006-08-24,,0.0,0,0,2,PC,"Educational, Arcade",2006
37816,my-boyfriend,My Boyfriend,2006-11-01,,0.0,0,0,2,PC,,2006
37610,the-tale-of-3-vikings,The Tale of 3 Vikings,2006-08-21,,0.0,0,0,2,PC,Strategy,2006
973000,p4x-the-riddle,P4X the Riddle,2006-05-04,,0.0,0,0,2,"PC, iOS, Android, macOS, Linux",Puzzle,2006
37682,mu-cade,Mu-cade,2006-02-01,,0.0,0,0,2,PC,Arcade,2006
330986,harpoon-3-advanced-naval-warfare,Harpoon 3,2006-06-14,,0.0,1,0,2,PC,Strategy,2006
37184,winterspiele-2006,Winterspiele 2006,2006-02-02,,0.0,0,0,2,PC,"Arcade, Sports",2006
24925,over-the-hedge-hammy-goes-nuts,Over the Hedge: Hammy Goes Nuts,2006-10-24,,0.0,0,0,2,Nintendo DS,,2006
37715,rtl-biathlon-2007,RTL Biathlon 2007,2006-12-07,,0.0,0,0,2,PC,Sports,2006
965462,quest-for-bush-night-of-bush-capturing,Quest For Bush: Night of Bush Capturing,2006-09-11,,0.0,0,0,2,PC,Shooter,2006
37563,prisonserver-the-online-prison,PrisonServer: The Online Prison,2006-09-21,,0.0,1,0,2,PC,"Massively Multiplayer, RPG",2006
37667,gunship-apocalypse,Gunship: Apocalypse,2006-10-01,,0.0,0,0,2,PC,"Arcade, Simulation",2006
37678,pdc-world-championship-darts,PDC World Championship Darts,2006-12-01,,0.0,0,0,2,PC,Sports,2006
37396,wings-of-power-2-wwii-fighters,Wings of Power 2: WWII Fighters,2006-06-27,,0.0,0,0,2,PC,Simulation,2006
953921,super-dragon-ball-z,Super Dragon Ball Z,2006-06-29,,0.0,1,0,2,PlayStation 2,Fighting,2006
568860,dynasty-warriors-5-empires,Dynasty Warriors 5: Empires,2006-06-23,,0.0,1,0,2,PlayStation 2,Action,2006
741533,la-la-land-5,La La Land 5,2006-01-01,,0.0,0,0,2,PC,Platformer,2006
366985,hi-hi-puffy-amiyumi-the-genie-the-amp,Hi Hi Puffy AmiYumi: The Genie & the Amp,2006-06-27,,0.0,2,0,2,Nintendo DS,Action,2006
356763,motogp-2006,MotoGP (2006),2006-08-09,,0.0,0,0,2,PSP,Action,2006
37422,pro-cycling-manager-2006,Pro Cycling Manager 2006,2006-06-23,,0.0,1,0,2,PC,"Strategy, Sports",2006
331794,devil-kings-2,Devil Kings 2,2006-07-27,,0.0,0,0,2,"PlayStation 2, Wii",Action,2006
56448,dungeon-maker-hunting-ground-2006,Dungeon Maker: Hunting Ground (2006),2006-09-28,,0.0,0,0,2,Commodore / Amiga,RPG,2006
244728,nfl-street-3,NFL Street 3,2006-11-14,,0.0,1,0,2,"PlayStation 2, PSP",Sports,2006
25026,mage-knight-destinys-soldier,Mage Knight: Destiny's Soldier,2006-09-26,,0.0,1,0,2,Nintendo DS,,2006
53142,back-to-stone,Back to Stone,2006-12-15,,0.0,1,0,2,Game Boy Advance,"Adventure, Action, RPG",2006
25036,my-frogger-toy-trials,My Frogger: Toy Trials,2006-11-07,,0.0,1,0,2,Nintendo DS,,2006
37903,austin-cooper-s-racing,Austin Cooper S Racing,2006-12-01,,0.0,0,0,2,PC,"Racing, Arcade",2006
38950,game-295,Наводнение в Простоквашино: Развивающие логические игры,2006-12-25,,0.0,0,0,2,PC,,2006
37470,hero-online,Hero Online,2006-02-08,,0.0,2,0,2,PC,"Massively Multiplayer, RPG",2006
333227,dr-seuss-cat-in-the-hat,Dr. Seuss' The Cat in the Hat (2005),2006-04-26,,0.0,0,0,2,Game Boy Advance,"Platformer, Action",2006
39150,pony-luv,Pony Luv,2006-09-25,,0.0,1,0,2,PC,,2006
55351,battlehawks-1942-2006,Battlehawks 1942 (2006),2006-04-28,,0.0,0,0,2,"PC, Commodore / Amiga, Atari ST",,2006
776256,ikki-tousen-shining-dragon,Ikki Tousen: Shining Dragon,2006-07-26,,0.0,1,0,2,PlayStation 2,"Action, Fighting",2006
37733,go-trabi-go,Go Trabi Go!,2006-10-01,,0.0,0,0,2,PC,"Racing, Arcade",2006
39097,mahjong-escape-ancient-china,Mahjong Escape: Ancient China,2006-01-01,,0.0,0,0,2,PC,Board Games,2006
974501,garfield-2-royal-adventure,Garfield 2: Royal Adventure,2006-06-01,,0.0,0,0,2,Android,RPG,2006
961081,legenda-nasledie-drakonov,Легенда: Наследие Драконов,2006-09-15,,0.0,1,0,2,"PC, iOS, Android","Massively Multiplayer, RPG",2006
412467,disneys-american-dragon-jake-long-rise-of-the-hunt,"Disney's American Dragon: Jake Long, Rise of the Huntsclan",2006-10-12,,0.0,1,0,2,Game Boy Advance,"Platformer, Action",2006
36804,diver-deep-water-adventures,Diver: Deep Water Adventures,2006-12-21,,0.0,0,0,2,PC,"Educational, Action",2006
37600,u-boat-battle-in-the-mediterranean,U-Boat: Battle in the Mediterranean,2006-08-18,,0.0,0,0,2,PC,Simulation,2006
37421,zak-jack-in-showdown-at-monstertown,Zak & Jack in Showdown at Monstertown,2006-05-03,,0.0,0,0,2,PC,Arcade,2006
37696,dumbow-cool,Dumbow & Cool,2006-09-25,,0.0,0,0,2,PC,Arcade,2006
732469,fraxy,Fraxy,2006-05-27,,0.0,0,0,2,PC,Shooter,2006
33590,agon-the-mysterious-codex,AGON: The Mysterious Codex,2006-03-16,,0.0,0,0,2,PC,"Adventure, Puzzle",2006
37579,kookabonga-crazy-monkey-party,Kookabonga: Crazy Monkey Party,2006-08-01,,0.0,0,0,2,PC,Arcade,2006
36796,the-apprentice,The Apprentice,2006-02-21,,0.0,0,0,2,PC,Arcade,2006
37813,toy-golf,Toy Golf,2006-11-10,,0.0,0,0,2,PC,Sports,2006
37530,hoyle-card-games-2007,Hoyle Card Games 2007,2006-09-08,,0.0,0,0,2,PC,Card,2006
38234,leaderboard-golf,Leaderboard Golf,2006-02-01,,0.0,0,0,2,PC,Sports,2006
24988,greg-hastings-tournament-paintball-maxd,Greg Hastings' Tournament Paintball Max'd,2006-01-30,,0.0,0,0,2,"Nintendo DS, Xbox, PlayStation 2, Game Boy Advance",Shooter,2006
37748,crystalize-2-quest-for-the-jewel-crown,Crystalize! 2: Quest for the Jewel Crown!,2006-10-01,,0.0,0,0,2,PC,Puzzle,2006
37834,santa-ride-2,Santa Ride! 2,2006-12-15,,0.0,0,0,2,PC,"Racing, Arcade",2006
37381,game-1848,1848,2006-05-15,,0.0,0,0,2,PC,Strategy,2006
359605,lets-make-a-soccer-team,Let's Make a Soccer Team!,2006-03-29,,0.0,1,0,2,PlayStation 2,"Simulation, Sports",2006
25003,super-black-bass-fishing,Super Black Bass Fishing,2006-03-28,,0.0,0,0,2,Nintendo DS,,2006
25005,breakem-all,Break'em All,2006-06-21,,0.0,0,0,2,Nintendo DS,,2006
24905,franklins-great-adventures,Franklin's Great Adventures,2006-12-06,,0.0,0,0,2,Nintendo DS,,2006
59574,stock-trading-trainer-kabutore,Stock Trading Trainer : Kabutore,2006-12-14,,0.0,0,0,2,Nintendo DS,"Strategy, Simulation",2006
752018,tokimeki-memorial-girls-side-2nd-kiss,Tokimeki Memorial Girl's Side: 2nd Kiss,2006-08-03,,0.0,0,0,2,"Nintendo DS, PlayStation 2","Casual, Simulation",2006
748413,nanatsuirodrops,Nanatsuiro★Drops,2006-03-19,,0.0,0,0,2,PC,Casual,2006
751994,chou-soujuu-mecha-mg,Chou Soujuu Mecha MG,2006-09-02,,0.0,0,0,2,Nintendo DS,"Action, Simulation",2006
353614,wtf-work-time-fun,WTF: Work Time Fun,2006-07-10,63.0,0.0,0,0,2,PSP,Action,2006
36860,moscow-to-berlin,Moscow to Berlin,2006-03-01,,0.0,0,0,2,PC,Strategy,2006
39040,galapago,Galapago,2006-01-01,,0.0,0,0,2,PC,,2006
37692,stoked-rider-alaska-alien,Stoked Rider: Alaska Alien,2006-12-14,,0.0,0,0,2,PC,"Arcade, Sports",2006
39048,dream-vacation-solitaire,Dream Vacation Solitaire,2006-09-01,,0.0,0,0,2,PC,Card,2006
347901,texas-hold-em,Texas Hold 'em,2006-08-23,,0.0,0,0,2,Xbox 360,Card,2006
964141,zegapain-xor,Zegapain XOR,2006-07-27,,0.0,0,0,2,Xbox 360,"Shooter, Action",2006
288564,railfan-chicago-transit-authority-brown-line,Railfan: Chicago Transit Authority Brown Line,2006-12-21,,0.0,0,0,2,PlayStation 3,Simulation,2006
967872,fire-heroes,Fire Heroes,2006-11-16,,0.0,1,0,2,PlayStation 2,"Action, Simulation",2006
608550,larryboy-and-the-bad-apple,LarryBoy and the Bad Apple,2006-07-29,,0.0,0,0,2,"PlayStation 2, Game Boy Advance",Platformer,2006
37185,gravity-drive,Gravity Drive,2006-01-01,,0.0,0,0,2,PC,Arcade,2006
741534,painajainen,Painajainen,2006-07-01,,0.0,0,0,2,PC,Adventure,2006
38921,fire-station-mission-saving-lives,Fire Station. Mission: Saving Lives,2006-08-03,,0.0,0,0,2,PC,Strategy,2006
37596,the-exchange-student-episode-1-first-day-in-sweden,The Exchange Student: Episode 1 - First Day in Sweden!,2006-09-04,,0.0,0,0,2,PC,Adventure,2006
38420,mindscapes-brain-trainer,Mindscape's Brain Trainer,2006-09-15,,0.0,0,0,2,PC,Puzzle,2006
37868,pop-a-tronic,Pop-A-Tronic,2006-06-29,,0.0,0,0,2,PC,"Arcade, Puzzle",2006
973001,zet-riddle,ZE?T Riddle,2006-04-21,,0.0,0,0,2,"PC, iOS, Android, macOS, Linux",Puzzle,2006
37265,in-vivo-kings-knight,In Vivo: King's Knight,2006-03-10,,0.0,2,0,2,PC,"Action, RPG",2006
750390,hellcore-20,Hellcore 2.0,2006-06-27,,0.0,0,0,2,PC,Shooter,2006
36397,wild-earth,Wild Earth,2006-04-18,,0.0,0,0,2,PC,"Educational, Action",2006
38518,private-eye-greatest-unsolved-mysteries,Private Eye: Greatest Unsolved Mysteries,2006-01-01,,0.0,0,0,2,PC,,2006
334165,ikusa-otome-suvia,Ikusa Otome Suvia,2006-12-29,,0.0,0,0,2,PC,Adventure,2006
37624,pantheon-2006,Pantheon (2006),2006-08-24,,0.0,0,0,2,PC,Puzzle,2006
38728,netkar-pro,netKar PRO,2006-07-27,,0.0,0,0,2,PC,"Racing, Simulation",2006
955533,bolek-i-lelek-uchat-nemetskii,Болек и Лелек учат немецкий,2006-02-08,,0.0,0,0,2,PC,Educational,2006
330976,glider-simulator,Glider Simulator,2006-11-02,,0.0,0,0,2,PC,"Action, Casual, Simulation, Sports, Indie",2006
334994,mvp-06-ncaa-basebal,MVP 06: NCAA Basebal,2006-01-18,,0.0,0,0,2,"Xbox, PlayStation 2",Sports,2006
736160,blood-one-night-kiss-2,Blood+: One Night Kiss,2006-08-30,,0.0,0,0,2,PlayStation 2,"Adventure, Action",2006
332311,battle-b-daman-fire-spirits,Battle B-Daman: Fire Spirits!,2006-09-24,,0.0,1,0,2,Game Boy Advance,Arcade,2006
395970,drag-racer-usa,Drag Racer USA,2006-11-25,,0.0,1,0,2,PlayStation 2,Racing,2006
24917,gt-pro-series,GT Pro Series,2006-11-19,,0.0,0,0,2,Wii,,2006
751984,yu-gi-oh-gx-spirit-caller,Yu-Gi-Oh! GX Spirit Caller,2006-11-30,,0.0,0,0,2,Nintendo DS,Card,2006
30386,dino-island-deluxe,Dino Island Deluxe,2006-12-01,,0.0,0,0,2,PC,Strategy,2006
35834,bass-pro-shops-trophy-hunter-2007,Bass Pro Shops Trophy Hunter 2007,2006-11-14,,0.0,0,0,2,PC,Sports,2006
37456,minigolf,MiniGolf,2006-05-01,,0.0,0,0,2,PC,"Action, Puzzle, Casual, Sports, Indie",2006
58624,blast-miner,Blast Miner,2006-01-01,,0.0,1,0,2,"PC, macOS","Action, Puzzle",2006
37472,krabbitworld-labyrinth,KrabbitWorld Labyrinth,2006-06-06,,0.0,0,0,2,PC,Arcade,2006
331806,dot-fighters,Dot Fighters,2006-09-29,,0.0,0,0,2,PC,"Arcade, Fighting",2006
37917,robin-hood-return-of-richard,Robin Hood: Return of Richard,2006-06-01,,0.0,1,0,2,PC,Arcade,2006
750432,zogs-nightmare-the-national-socialist-movement,ZOG's Nightmare: The National Socialist Movement,2006-01-01,,0.0,0,0,2,PC,Shooter,2006
262374,warlock-of-firetop-mountain-roguelike,Warlock of Firetop Mountain Roguelike,2006-03-03,,0.0,1,0,2,PC,,2006
38842,aqua-fish,Aqua Fish,2006-11-29,,0.0,0,0,2,PC,Arcade,2006
37853,flugratten,Flugratten,2006-11-30,,0.0,0,0,2,PC,Arcade,2006
37691,air-assault-task-force,Air Assault Task Force,2006-12-12,,0.0,0,0,2,PC,Strategy,2006
347889,tsuushin-taisen-mahjong-touryuumon,Tsuushin Taisen Mahjong: Touryuumon,2006-01-26,,0.0,0,0,2,Xbox 360,Board Games,2006
25010,freedom-wings,Freedom Wings,2006-08-17,,0.0,0,0,1,Nintendo DS,,2006
25019,mech-assault-phantom-war,Mech Assault: Phantom War,2006-09-12,,0.0,0,0,1,Nintendo DS,,2006
25050,brain-boost-gamma-wave,Brain Boost: Gamma Wave,2006-11-15,,0.0,0,0,1,Nintendo DS,,2006
25051,brain-boost-beta-wave,Brain Boost: Beta Wave,2006-11-15,,0.0,0,0,1,Nintendo DS,,2006
359015,wrestle-kingdom,Wrestle Kingdom,2006-07-20,,0.0,0,0,1,"Xbox 360, PlayStation 2","Fighting, Sports",2006
367009,densetsu-no-starfy-4,Densetsu no Starfy 4,2006-04-13,,0.0,0,0,1,Nintendo DS,"Platformer, Action",2006
37004,take-command-2nd-manassas-2,Take Command: Second Manassas,2006-04-18,,0.0,0,0,1,PC,Strategy,2006
39393,reitakademie-die,"Reitakademie, Die",2006-10-13,,0.0,0,0,1,PC,"Arcade, Sports",2006
37850,sterlings-gift,Sterling's Gift,2006-11-01,,0.0,0,0,1,PC,Adventure,2006
37787,breakin-360,Breakin 360°,2006-06-01,,0.0,0,0,1,PC,Arcade,2006
331456,polar-games,Polar Games,2006-02-24,,0.0,0,0,1,PC,"Arcade, Sports",2006
38304,super-city-hero,Super City-Hero,2006-11-10,,0.0,0,0,1,PC,"Racing, Arcade",2006
37316,alexeys-dwice,Alexey's Dwice,2006-03-30,,0.0,0,0,1,PC,Arcade,2006
37133,coffee-break-2,Coffee Break 2,2006-01-01,,0.0,0,0,1,PC,Strategy,2006
37376,mr-smoozles-goes-nutso,Mr. Smoozles Goes Nutso,2006-09-01,,0.0,0,0,1,PC,Arcade,2006
37874,office-purks,Office Purks,2006-08-01,,0.0,0,0,1,PC,Arcade,2006
37655,hyperball-racing,HyperBall Racing,2006-09-18,,0.0,0,0,1,PC,"Racing, Arcade",2006
37371,ship-simulator-2006,Ship Simulator 2006,2006-06-15,,0.0,0,0,1,PC,Simulation,2006
37343,caththir,Cath'thir,2006-04-12,,0.0,0,0,1,PC,Strategy,2006
37708,naked-war,Naked War,2006-07-28,,0.0,0,0,1,PC,Strategy,2006
37640,gibbage,Gibbage,2006-01-01,,0.0,0,0,1,PC,Arcade,2006
37190,flatspace-2-the-rise-of-the-scarrid,Flatspace 2: The Rise of the Scarrid,2006-01-30,,0.0,0,0,1,PC,Arcade,2006
37481,red-skies-over-europe,Red Skies over Europe,2006-06-01,,0.0,0,0,1,PC,"Arcade, Simulation",2006
974681,sex-obshchaga,Sex общага,2006-12-01,,0.0,0,0,1,PC,Arcade,2006
39194,funky-alien-invaders,Funky Alien Invaders,2006-01-01,,0.0,0,0,1,PC,Arcade,2006
37740,armado,Armado,2006-12-04,,0.0,0,0,1,PC,Arcade,2006
38619,claustrosphere,Claustrosphere,2006-01-01,,0.0,0,0,1,PC,Arcade,2006
37462,the-omega-syndrome,The Omega Syndrome,2006-05-30,,0.0,1,0,1,PC,RPG,2006
37744,rocket-racer,Rocket Racer,2006-09-21,,0.0,0,0,1,PC,"Racing, Arcade",2006
37723,pizza-commander,Pizza Commander,2006-08-01,,0.0,0,0,1,PC,Arcade,2006
37252,atomic-battle-dragons,Atomic Battle Dragons,2006-03-02,,0.0,0,0,1,PC,Arcade,2006
37445,mitigo-9,Mitigo 9,2006-05-08,,0.0,0,0,1,PC,Arcade,2006
332751,chibi-robo-plug-into-adventure,Chibi-Robo! Plug Into Adventure,2006-02-08,,0.0,1,0,1,"Wii, GameCube",Arcade,2006
37346,the-legend-of-ares,The Legend of Ares,2006-05-12,,0.0,1,0,1,PC,"Massively Multiplayer, RPG",2006
874373,eragon-dsgba,Eragon (DS/GBA),2006-11-14,50.0,0.0,1,0,1,"Nintendo DS, Game Boy Advance","Adventure, Action",2006
777542,last-king-of-africa,Last King of Africa (DS),2006-04-25,60.0,0.0,2,0,1,Nintendo DS,"Adventure, Puzzle",2006
37490,sachis-quest,Sachi's Quest,2006-06-23,,0.0,0,0,1,PC,Action,2006
37752,bloodmasters,Bloodmasters,2006-11-03,,0.0,0,0,1,PC,Arcade,2006
37759,days-of-sail-wind-over-waters,Days of Sail: Wind over Waters,2006-11-10,,0.0,0,0,1,PC,Simulation,2006
37670,vigil-episode-1-blood-bitterness,Vigil - Episode 1: Blood Bitterness,2006-12-14,,0.0,0,0,1,PC,Adventure,2006
36664,game-146,Герои Мальгримии. Затерянный мир магии,2006-02-02,,0.0,0,0,1,PC,Strategy,2006
37846,bass-pro-shops-trophy-bass-2007,Bass Pro Shops Trophy Bass 2007,2006-11-14,,0.0,0,0,1,PC,Sports,2006
37779,fritz-10,Fritz 10,2006-11-15,,0.0,0,0,1,PC,,2006
37946,adventures-of-tuber,Adventures of Tuber,2006-01-01,,0.0,0,0,1,PC,Arcade,2006
974809,super-mini-racing-ice,Super Mini Racing Ice,2006-01-01,,0.0,0,0,1,PC,Racing,2006
36791,whirlwind-over-vietnam,Whirlwind over Vietnam,2006-09-15,,0.0,0,0,1,PC,Simulation,2006
38401,dragon-hunters,Dragon Hunters,2006-11-15,,0.0,0,0,1,PC,"Adventure, Action, RPG, Strategy, Arcade, Indie",2006
25006,sudoku-gridmaster,Sudoku Gridmaster,2006-06-26,,0.0,0,0,1,Nintendo DS,,2006
39149,kitty-luv,Kitty Luv,2006-07-05,,0.0,0,0,1,PC,,2006
24845,the-bee-game,The Bee Game,2006-11-15,,0.0,0,0,1,"Nintendo DS, Game Boy Advance",Adventure,2006
25011,battleshipconnect-foursorrytrouble,Battleship/Connect Four/Sorry/Trouble,2006-08-17,,0.0,0,0,1,Nintendo DS,Action,2006
37294,puppy-luv,Puppy Luv,2006-03-01,,0.0,0,0,1,PC,,2006
53507,rock-em-sock-em-robots,Rock 'Em Sock 'Em Robots,2006-10-26,,0.0,0,0,1,Game Boy Advance,Fighting,2006
331723,cabbage-patch-kids-the-patch-puppy-rescue,Cabbage Patch Kids: The Patch Puppy Rescue,2006-04-11,,0.0,0,0,1,Game Boy Advance,Arcade,2006
330595,hoyle-puzzle-and-board-games-2007,Hoyle Puzzle & Board Games 2007,2006-09-08,,0.0,0,0,1,PC,"Board Games, Puzzle",2006
56003,cocoto-magic-circus-2006,Cocoto Magic Circus (2006),2006-04-07,,0.0,0,0,1,GameCube,,2006
37827,bug-mania,Bug Mania,2006-01-01,,0.0,0,0,1,PC,"Racing, Arcade",2006
802408,teen-titans-2,Teen Titans 2 - The Brotherhood's Revenge,2006-10-23,,0.0,0,0,1,Game Boy Advance,"Adventure, Action",2006
25032,hannah-montana,Hannah Montana,2006-10-10,,0.0,0,0,1,Nintendo DS,,2006
37599,sofraiders,SOF/Raiders,2006-08-16,,0.0,0,0,1,PC,"Shooter, Action",2006
38851,ice-land-2,Ice Land 2,2006-05-29,,0.0,0,0,1,PC,Arcade,2006
38853,knights-2-the-magic-medicine,Knights 2: The Magic Medicine,2006-05-15,,0.0,0,0,1,PC,Arcade,2006
37580,ninja-loves-pirate,Ninja Loves Pirate,2006-01-01,,0.0,0,0,1,PC,Arcade,2006
976271,saints-sinners-bowling,Saints & Sinners Bowling,2006-01-01,,0.0,0,0,1,PC,"Casual, Arcade, Sports",2006
37342,super-slam-ball,Super Slam Ball,2006-04-29,,0.0,0,0,1,PC,Arcade,2006
37516,shlongg,Shlongg,2006-07-01,,0.0,0,0,1,PC,Arcade,2006
37155,tubetwist,TubeTwist,2006-01-12,,0.0,0,0,1,PC,Puzzle,2006
27027,slingo-quest,Slingo Quest,2006-11-10,,0.0,0,0,1,"PC, Nintendo DS",,2006
37493,phoenix-racing,Phoenix Racing,2006-01-01,,0.0,0,0,1,PC,"Racing, Simulation",2006
37801,addictive-football,Addictive Football,2006-12-04,,0.0,0,0,1,PC,"Arcade, Sports",2006
37009,putt-nutz-the-jungle-adventure,Putt Nutz: The Jungle Adventure,2006-07-01,,0.0,0,0,1,PC,"Arcade, Sports",2006
34763,starshift-the-zaran-legacy,StarShift: The Zaran Legacy,2006-04-20,,0.0,0,0,1,PC,Strategy,2006
37680,the-time-portal,The Time Portal,2006-09-18,,0.0,0,0,1,PC,Puzzle,2006
330739,space-renegades-the-series,Space Renegades: The Series,2006-11-30,,0.0,0,0,1,PC,Arcade,2006
37437,pc-football-2007,PC Football 2007,2006-10-01,,0.0,0,0,1,PC,"Strategy, Sports",2006
37638,arvoch-conflict,Arvoch Conflict,2006-09-29,,0.0,0,0,1,PC,"Strategy, Simulation",2006
