id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
34458,ten-pro-board-games,Ten Pro Board Games,2001-01-01,,0.0,0,0,3,PC,"Card, Board Games",2001
31418,michael-vaughans-championship-cricket-manager,Michael Vaughan's Championship Cricket Manager,2001-01-01,,0.0,0,0,3,PC,"Strategy, Sports",2001
31063,3d-hyper-space-fighters,3D Hyper Space Fighters,2001-01-01,,0.0,0,0,3,PC,Arcade,2001
54648,giant-killers,Giant Killers,2001-05-11,,0.0,0,0,3,"PC, Dreamcast",Sports,2001
30741,dirt-track-racing-pinball,Dirt Track Racing Pinball,2001-08-01,,0.0,0,0,3,PC,Arcade,2001
35235,jean-louis-schlessers-all-terrain-rally,Jean Louis Schlesser's All-Terrain Rally,2001-01-01,,0.0,0,0,3,PC,Racing,2001
964788,frequency-ps2,Frequency (PS2),2001-11-20,,0.0,0,0,3,PlayStation 2,"Arcade, Puzzle",2001
926674,hades-2-2001,Hades 2 (2001),2001-01-01,,0.0,0,0,3,PC,Shooter,2001
330614,physicus-save-the-world-with-science,Physicus: Save the World with Science!,2001-09-17,,0.0,1,0,3,PC,"Educational, Adventure",2001
32684,darts,Darts,2001-01-01,,0.0,1,0,3,"PC, PlayStation 4, Nintendo Switch","Strategy, Arcade, Sports",2001
32826,spacebrick-shooter,Spacebrick Shooter,2001-01-01,,0.0,1,0,3,PC,Arcade,2001
34140,overlord-2001,Overlord (2001),2001-01-01,,0.0,1,0,3,PC,Strategy,2001
57969,warjetz,World Destruction League: WarJetz,2001-05-25,,0.0,1,0,3,"PlayStation 2, PlayStation","Action, Simulation",2001
52793,castrol-honda-vtr,Castrol Honda VTR,2001-02-09,,0.0,1,0,3,PlayStation,Racing,2001
57932,tweenies-game-time,Tweenies: Game Time,2001-03-30,,0.0,0,0,3,"PC, PlayStation",,2001
32334,backyard-football-2002,Backyard Football 2002,2001-10-01,,0.0,0,0,3,PC,Sports,2001
32250,links-championship-edition,Links Championship Edition,2001-09-01,,0.0,0,0,3,PC,Sports,2001
53503,robot-wars-advanced-destruction,Robot Wars: Advanced Destruction,2001-09-30,,0.0,0,0,3,Game Boy Advance,Action,2001
34083,flight-downunder-2002,Flight Downunder 2002,2001-01-01,,0.0,0,0,3,PC,Simulation,2001
54880,project-s-11,Project S-11,2001-01-03,,0.0,1,0,3,Game Boy Color,,2001
30230,tennis-masters-series,Tennis Masters Series,2001-10-01,,0.0,0,0,3,PC,Sports,2001
35219,golem-2,G.O.L.E.M.,2001-05-14,,0.0,0,0,3,PC,Strategy,2001
31625,atari-anniversary-edition,Atari Anniversary Edition,2001-07-01,,0.0,0,0,3,PC,Arcade,2001
32170,2x-wild-stars-slots,2x Wild Stars Slots,2001-01-01,,0.0,0,0,3,PC,,2001
373508,police-24-7,Police 24 7,2001-11-11,,0.0,0,0,3,PlayStation 2,Shooter,2001
30683,winter-sports-snow-wave-2,Winter Sports Snow Wave 2,2001-01-01,,0.0,0,0,3,PC,"Racing, Arcade, Sports",2001
30961,russo-german-war-41-44,Russo-German War 41-44,2001-01-01,,0.0,0,0,3,PC,Strategy,2001
31447,hoyle-word-games-3,Hoyle Word Games 3,2001-01-01,,0.0,0,0,3,PC,"Board Games, Puzzle",2001
30388,runesword-2,RuneSword 2,2001-09-04,,0.0,1,0,3,PC,RPG,2001
34584,napoleonic-battles-campaign-eckmuhl,Napoleonic Battles: Campaign Eckmuhl,2001-07-01,,0.0,0,0,3,PC,Strategy,2001
285640,prisms-of-light,Prisms of Light,2001-07-13,,0.0,1,0,3,PC,Puzzle,2001
30473,target-earth-earth-2051-ad,Target Earth: Earth 2051 AD,2001-01-01,,0.0,1,0,3,PC,Arcade,2001
31345,puzzlemania,PuzzleMania,2001-01-01,,0.0,1,0,3,PC,Puzzle,2001
32830,pack-rat,Pack Rat,2001-01-01,,0.0,1,0,3,PC,"Shooter, Arcade, Action",2001
31580,railroad-puzzles,Railroad Puzzles,2001-01-01,,0.0,1,0,3,PC,Puzzle,2001
394396,point-blank-3,Point Blank 3,2001-05-16,,0.0,1,0,3,PlayStation,"Shooter, Arcade",2001
34574,jigsw-puzzle,Jigs@w Puzzle,2001-03-28,,0.0,1,0,3,PC,Puzzle,2001
333887,greenface-the-virtual-reality,GreenFace the Virtual Reality,2001-03-05,,0.0,1,0,3,PC,Arcade,2001
30166,blast-from-the-past,Blast from the Past!,2001-10-01,,0.0,1,0,3,PC,,2001
40293,super-swap-2,Super Swap!,2001-01-01,,0.0,1,0,3,PC,Arcade,2001
34135,incredible-pipeline,Incredible Pipeline,2001-01-01,,0.0,1,0,3,PC,Puzzle,2001
57925,espn-final-round-golf-2002,ESPN Final Round Golf 2002,2001-03-21,,0.0,0,0,3,Game Boy Advance,Sports,2001
53475,pinobee-wings-of-adventure,Pinobee: Wings of Adventure,2001-03-21,,0.0,0,0,3,"PlayStation, Game Boy Advance",Platformer,2001
33829,chesspartner-5,ChessPartner 5,2001-01-01,,0.0,0,0,3,PC,,2001
30881,roland-garros-2001,Roland Garros 2001,2001-05-01,,0.0,0,0,3,PC,Sports,2001
29574,hundred-swords,Hundred Swords,2001-10-25,,0.0,0,0,3,PC,Strategy,2001
31420,witch-frog,Witch Frog,2001-10-01,,0.0,0,0,3,PC,Arcade,2001
41113,gsp-solitaire,GSP Solitaire,2001-01-01,,0.0,0,0,3,PC,Card,2001
53346,jurassic-park-iii-the-dna-factor,Jurassic Park III: The DNA Factor,2001-07-16,,0.0,0,0,3,Game Boy Advance,Puzzle,2001
736192,mcdonalds-monogatari-honobono-tenchou-ikusei-game,McDonalds Monogatari: Honobono Tenchou Ikusei Game,2001-07-20,,0.0,0,0,3,Game Boy Color,Adventure,2001
353375,tecmo-classic-arcade,Tecmo Classic Arcade,2001-06-08,,0.0,0,0,3,Xbox,Action,2001
53114,gt-advance-championship-racing,GT Advance Championship Racing,2001-03-21,,0.0,0,0,3,Game Boy Advance,Racing,2001
53269,driven,Driven,2001-11-06,,0.0,0,0,3,"PlayStation 2, GameCube, Game Boy Advance",Racing,2001
54626,culdcept-second,Culdcept II,2001-07-12,,0.0,0,0,3,Dreamcast,"Board Games, RPG",2001
31186,shredder-5,Shredder 5,2001-01-01,,0.0,0,0,3,PC,,2001
29366,the-war-of-the-1812-the-conquest-of-canada,The War of the 1812: The Conquest of Canada,2001-04-01,,0.0,0,0,3,PC,Strategy,2001
32382,waterloo-napoleons-last-battle,Waterloo: Napoleon's Last Battle,2001-03-01,,0.0,1,0,3,PC,Strategy,2001
31900,civil-war-battles-campaign-corinth,Civil War Battles: Campaign Corinth,2001-01-01,,0.0,0,0,3,PC,Strategy,2001
30815,international-cricket-captain-ashes-edition,International Cricket Captain Ashes Edition,2001-07-01,,0.0,0,0,3,PC,"Strategy, Sports",2001
35127,arab-israeli-wars,Arab-Israeli Wars,2001-07-26,,0.0,0,0,3,PC,,2001
32393,advanced-worm,Advanced Worm,2001-03-10,,0.0,0,0,3,PC,Arcade,2001
56082,jeremy-mcgrath-supercross-world,Jeremy McGrath Supercross World,2001-11-15,,0.0,0,0,3,GameCube,Racing,2001
31445,jetboat-superchamps-2,Jetboat Superchamps 2,2001-01-01,,0.0,0,0,3,PC,"Racing, Arcade",2001
332206,atoll,Atoll,2001-01-27,,0.0,0,0,3,"PC, macOS","Adventure, Action, Arcade, Simulation, Indie",2001
34430,jumball,JumBall,2001-01-01,,0.0,0,0,3,PC,Puzzle,2001
32200,rival-ball,Rival Ball,2001-01-01,,0.0,1,0,3,PC,Arcade,2001
32641,slots-2,Slots 2,2001-01-01,,0.0,1,0,3,PC,,2001
31023,tetruzzle,Tetruzzle,2001-01-01,,0.0,1,0,3,PC,Arcade,2001
407560,point-of-view-interactive-movie,Point of View (Interactive Movie),2001-03-20,,0.0,2,0,3,PC,Adventure,2001
332818,clickpuzzle,ClickPuzzle,2001-04-05,,0.0,1,0,3,PC,Puzzle,2001
741564,acter-world,Acter World,2001-01-01,,0.0,1,0,3,PC,"Arcade, Action",2001
29776,opsys,OpSys,2001-01-01,,0.0,1,0,3,PC,Adventure,2001
30109,hot-wheels-jetz,Hot Wheels JETZ,2001-01-01,,0.0,0,0,3,PC,"Arcade, Simulation",2001
29682,monopoly-casino-vegas-edition,Monopoly Casino Vegas Edition,2001-01-01,,0.0,0,0,3,PC,Card,2001
30767,digitale-huehnerjagd,Digitale Huehnerjagd,2001-01-01,,0.0,0,0,3,PC,Arcade,2001
31137,season-ticket-baseball,Season Ticket Baseball,2001-07-01,,0.0,0,0,3,PC,"Strategy, Sports",2001
30640,schach-dem-schweinehund,Schach dem Schweinehund,2001-06-01,,0.0,0,0,3,PC,,2001
53317,guru-logi-champ,Guru Logi Champ,2001-11-29,,0.0,0,0,3,Game Boy Advance,Puzzle,2001
57934,pocky-rocky-with-becky-2001,Pocky & Rocky with Becky (2001),2001-10-18,57.0,0.0,1,0,3,Game Boy Advance,"Shooter, Action",2001
53344,jurassic-park-iii-island-attack,Jurassic Park III: Island Attack,2001-08-30,,0.0,0,0,3,Game Boy Advance,"Adventure, Action",2001
53345,jurassic-park-iii-park-builder,Jurassic Park III: Park Builder,2001-08-09,,0.0,0,0,3,Game Boy Advance,,2001
54807,supreme-snowboarding-2001,Supreme Snowboarding (2001),2001-01-01,,0.0,0,0,3,Game Boy Color,Sports,2001
30223,kevin-sheedys-afl-coach-2002,Kevin Sheedy's AFL Coach 2002,2001-12-01,,0.0,0,0,3,PC,"Strategy, Sports",2001
29381,deep-fritz-6,Deep Fritz 6,2001-01-01,,0.0,0,0,3,PC,,2001
30181,uefa-challenge,UEFA Challenge,2001-01-01,,0.0,0,0,3,"PC, PlayStation 2, PlayStation",Sports,2001
32829,out-of-the-park-baseball-3,Out of the Park Baseball 3,2001-01-01,,0.0,0,0,3,PC,"Strategy, Sports",2001
30971,nhra-drag-racing-main-event,NHRA Drag Racing Main Event,2001-09-01,,0.0,0,0,3,PC,"Racing, Simulation",2001
53528,shaun-palmers-pro-snowboarder,Shaun Palmer's Pro Snowboarder,2001-11-13,,0.0,0,0,3,"PlayStation 2, Game Boy Advance, Game Boy Color",Sports,2001
341609,commander-keen-gbc,Commander Keen (GBC),2001-05-17,,0.0,1,0,3,Game Boy Color,"Platformer, Action",2001
30795,onslaught-2001,Onslaught (2001),2001-10-01,,0.0,0,0,3,PC,Arcade,2001
35882,tridonis,Tridonis,2001-01-01,,0.0,0,0,3,PC,Strategy,2001
30909,3d-scooter-racing,3D Scooter Racing,2001-03-01,,0.0,0,0,3,PC,"Racing, Arcade",2001
32238,giant-killers-2,Giant Killers 2,2001-05-01,,0.0,0,0,3,PC,"Strategy, Sports",2001
33749,blackjack-max-gold,Blackjack Max Gold,2001-01-01,,0.0,0,0,3,PC,Card,2001
32638,disneypixars-monsters-inc-wreck-room-arcade,"Disney•Pixar Monsters, Inc.: Wreck Room Arcade",2001-11-01,,0.0,0,0,3,PC,Arcade,2001
32242,remote-assault,Remote Assault,2001-01-01,,0.0,0,0,3,PC,Strategy,2001
53403,mech-platoon,Mech Platoon,2001-11-28,,0.0,0,0,3,Game Boy Advance,,2001
53332,inspector-gadget-advance-mission,Inspector Gadget: Advance Mission,2001-11-29,,0.0,0,0,3,Game Boy Advance,"Platformer, Action",2001
52727,blast-lacrosse,Blast Lacrosse,2001-05-23,,0.0,0,0,3,PlayStation,Sports,2001
31924,street-gang,Street Gang,2001-11-01,,0.0,2,0,3,PC,RPG,2001
34585,decisive-action,Decisive Action,2001-07-01,,0.0,1,0,3,PC,Strategy,2001
53454,no-rules-get-phat,No Rules: Get Phat,2001-11-15,,0.0,1,0,3,Game Boy Advance,"Platformer, Action",2001
454536,dracula-crazy-vampire,Dracula: Crazy Vampire,2001-10-09,,0.0,1,0,3,Game Boy Color,Action,2001
30664,cricket-player-manager-4,Cricket Player Manager 4,2001-01-01,,0.0,0,0,3,PC,"Strategy, Arcade, Sports",2001
30550,live-billiards,Live Billiards,2001-01-01,,0.0,0,0,3,PC,Sports,2001
34112,3d-slots-100,3D Slots 100,2001-01-01,,0.0,0,0,3,PC,,2001
30587,high-heat-major-league-baseball-2002,High Heat Major League Baseball 2002,2001-03-01,,0.0,0,0,3,PC,Sports,2001
33433,mahjongg-3d,Mahjongg 3D,2001-03-01,,0.0,0,0,3,PC,,2001
54697,nba-hoopz,NBA Hoopz,2001-02-12,,0.0,2,0,3,"PlayStation 2, PlayStation, Game Boy Color, Dreamcast",Sports,2001
299537,surf-rocket-racers,Surf Rocket Racers,2001-02-28,55.0,0.0,1,0,3,Dreamcast,"Racing, Sports",2001
438630,party-with-winnie-pooh,Party with Winnie Pooh,2001-11-20,,0.0,1,0,3,PlayStation,Family,2001
30769,baseball-mogul-2002,Baseball Mogul 2002,2001-07-01,,0.0,0,0,3,PC,"Strategy, Sports",2001
552939,adibou-presente-la-cuisine,Adibou présente la Cuisine,2001-01-01,,0.0,0,0,3,PC,"Educational, Family",2001
54929,wwf-betrayal,WWF Betrayal,2001-08-07,,0.0,0,0,3,Game Boy Color,Fighting,2001
31340,ultimate-skateboard-park-tycoon,Ultimate Skateboard Park Tycoon,2001-09-01,,0.0,0,0,3,PC,Strategy,2001
30111,garfields-mad-about-cats,Garfield's Mad About Cats,2001-02-01,,0.0,0,0,3,PC,Arcade,2001
30264,dominions-priests-prophets-and-pretenders,"Dominions: Priests, Prophets and Pretenders",2001-07-01,,0.0,0,0,3,PC,Strategy,2001
31209,combat-command-2-desert-rats,Combat Command 2: Desert Rats,2001-08-01,,0.0,0,0,3,PC,Strategy,2001
32908,dagger-whitewater-rapids,Dagger Whitewater Rapids,2001-11-01,,0.0,0,0,3,PC,Sports,2001
32768,miami-powerboat-racer,Miami Powerboat Racer,2001-12-01,,0.0,0,0,3,PC,"Racing, Arcade",2001
33095,lostinthegrid-2050,LostInTheGrid 2050,2001-01-01,,0.0,0,0,3,PC,Arcade,2001
40961,theme-puzzle,Theme Puzzle,2001-02-01,,0.0,0,0,3,PC,Puzzle,2001
34169,gib-ginsbergs-intelligent-bridge-player,GIB: Ginsberg's Intelligent Bridge Player,2001-01-01,,0.0,0,0,3,PC,Card,2001
331092,galaxy-of-games-green-edition,Galaxy of Games: Green Edition,2001-10-21,,0.0,0,0,3,PC,"Card, Arcade",2001
54400,hamster-monogatari-64,Hamster Monogatari 64,2001-04-06,,0.0,0,0,3,Nintendo 64,,2001
33568,shoot-relax,Shoot & Relax,2001-01-01,,0.0,0,0,3,PC,Arcade,2001
31301,game-35,Пирамида: Виртуальный бильярд,2001-12-10,,0.0,1,0,3,PC,Sports,2001
31507,game-derby,Game Derby,2001-11-01,,0.0,1,0,3,PC,Arcade,2001
33993,bounce-out,Bounce Out!,2001-01-01,,0.0,1,0,3,PC,Puzzle,2001
32540,silmar,Silmar,2001-01-01,,0.0,2,0,3,PC,"Action, RPG",2001
32984,aquapuzzle-pentic,AquaPuzzle Pentic,2001-01-01,,0.0,1,0,3,PC,,2001
31608,tileorama,TileORama,2001-01-01,,0.0,1,0,3,PC,Arcade,2001
53130,american-bass-challenge,American Bass Challenge,2001-08-10,,0.0,0,0,2,Game Boy Advance,,2001
54601,21-two-one,21: Two One,2001-05-25,,0.0,0,0,2,Dreamcast,,2001
54711,bittersweet-fools,Bittersweet Fools,2001-08-31,,0.0,0,0,2,Dreamcast,,2001
54842,koto-battle-tengai-no-moribito,Koto Battle: Tengai no Moribito,2001-03-09,,0.0,0,0,2,"Nintendo 3DS, Game Boy Color",RPG,2001
54900,snoopy-tennis,Snoopy Tennis,2001-04-06,,0.0,0,0,2,Game Boy Color,Sports,2001
53283,espn-x-games-skateboarding,ESPN X Games Skateboarding,2001-08-14,,0.0,0,0,2,Game Boy Advance,Sports,2001
53491,rampage-puzzle-attack,Rampage Puzzle Attack,2001-11-29,,0.0,0,0,2,Game Boy Advance,Puzzle,2001
56038,espn-mls-extratime-2002,ESPN MLS ExtraTime 2002,2001-04-16,,0.0,0,0,2,GameCube,Sports,2001
56150,nfl-qb-club-2002,NFL QB Club 2002,2001-09-05,,0.0,0,0,2,"PlayStation 2, GameCube",Sports,2001
56258,wta-tour-tennis,WTA Tour Tennis,2001-09-27,,0.0,0,0,2,"GameCube, Game Boy Advance",Sports,2001
331674,bass-strike,Bass Strike,2001-10-04,,0.0,1,0,2,PlayStation 2,Sports,2001
53134,army-men-operation-green,Army Men: Operation Green,2001-12-02,,0.0,0,0,2,Game Boy Advance,Shooter,2001
30292,starships-unlimited,Starships Unlimited,2001-01-01,,0.0,0,0,2,PC,Strategy,2001
29843,junior-7,Junior 7,2001-01-01,,0.0,0,0,2,PC,,2001
53206,columns-crown,Columns Crown,2001-12-07,,0.0,0,0,2,Game Boy Advance,Puzzle,2001
331664,backtrack,Backtrack,2001-10-04,,0.0,0,0,2,"PC, Game Boy Advance","Shooter, Action",2001
335422,project-eagle-20xx,Project Eagle 20XX,2001-05-31,,0.0,0,0,2,PC,Arcade,2001
332190,astute-dibs,Astute Dibs,2001-06-12,,0.0,1,0,2,PC,Puzzle,2001
57819,super-hero-operations-diedals-ambition,Super Hero Operations: Diedal's Ambition,2001-01-01,,0.0,1,0,2,PlayStation,RPG,2001
33725,madcheckers,MadCheckers,2001-01-01,,0.0,0,0,2,PC,Board Games,2001
32735,metropolis-card-club,Metropolis Card Club,2001-01-01,,0.0,0,0,2,PC,Card,2001
849449,sword-and-fairy-inn,Sword and Fairy Inn,2001-08-31,,0.0,0,0,2,PC,"Casual, Strategy, Simulation",2001
842406,ultimate-ride,Ultimate Ride,2001-09-26,,0.0,0,0,2,PC,"Casual, Simulation",2001
362742,inuyasha,Inuyasha,2001-12-21,,0.0,0,0,2,PlayStation,RPG,2001
332016,aliens-2k,Aliens 2K,2001-12-05,,0.0,0,0,2,PC,Arcade,2001
725628,titeuf,Tootuff,2001-06-07,,0.0,0,0,2,Game Boy Color,Arcade,2001
338384,rocket-power-team-rocket-rescue,Rocket Power: Team Rocket Rescue,2001-09-04,,0.0,1,0,2,PlayStation,"Family, Sports",2001
330680,wwf-with-authority,WWF With Authority!,2001-02-21,,0.0,0,0,2,PC,"Strategy, Sports",2001
346746,floigan-bros-episode-1,Floigan Bros. Episode 1,2001-07-30,,0.0,0,0,2,Dreamcast,Action,2001
54786,world-series-baseball-2k2,World Series Baseball 2K2,2001-08-15,,0.0,0,0,2,Dreamcast,Sports,2001
57961,volfoss,Volfoss,2001-02-22,,0.0,0,0,2,PlayStation,,2001
29532,black-star-first-attack,Black Star: First Attack,2001-01-01,,0.0,0,0,2,PC,Arcade,2001
39736,suika,Suika,2001-07-27,,0.0,0,0,2,PC,Adventure,2001
53325,hot-potato,Hot Potato,2001-06-29,,0.0,0,0,2,Game Boy Advance,"Action, Puzzle",2001
30858,hard-core,Hard Core,2001-08-01,,0.0,0,0,2,PC,Arcade,2001
32550,aussie-rules-coach,Aussie Rules Coach,2001-08-01,,0.0,0,0,2,PC,"Casual, Strategy, Simulation, Sports, Indie",2001
460434,digimon-tamers-digimon-action,Digimon Tamers: Battle Spirit,2001-10-06,,0.0,1,0,2,,"Adventure, Action, Fighting",2001
333734,fuuraiki,Fuuraiki,2001-01-18,,0.0,0,0,2,"PlayStation 2, PlayStation",Adventure,2001
938011,mr-driller-g,Mr. Driller G,2001-11-22,,0.0,0,0,2,PlayStation,"Arcade, Puzzle",2001
333304,dunjax,Dunjax,2001-04-14,,0.0,1,0,2,PC,Arcade,2001
978869,boom-online,Boom Online,2001-01-10,,0.0,2,0,2,PC,Strategy,2001
330420,interact-play-vr,Interact Play VR,2001-08-24,,0.0,1,0,2,PC,Arcade,2001
53220,cruisn-velocity,Cruis'n Velocity,2001-11-28,,0.0,0,0,2,Game Boy Advance,Racing,2001
54712,renai-chu,Ren'ai CHU!,2001-03-23,,0.0,0,0,2,Dreamcast,,2001
54812,chee-chai-alien,Chee-Chai Alien,2001-02-27,,0.0,0,0,2,Game Boy Color,Action,2001
258343,pooh-and-tiggers-hunny-safari,Pooh and Tigger's Hunny Safari,2001-12-01,,0.0,0,0,2,Game Boy Color,Platformer,2001
53136,gt-advance-2-rally-racing,GT Advance 2: Rally Racing,2001-12-07,,0.0,0,0,2,Game Boy Advance,Racing,2001
30443,pacdoom,PacDoom,2001-01-01,,0.0,0,0,2,PC,Arcade,2001
29998,goto-backgammon,Goto Backgammon,2001-10-01,,0.0,0,0,2,PC,Board Games,2001
266186,cart-fury-championship-racing,CART Fury: Championship Racing,2001-05-25,,0.0,0,0,2,PlayStation 2,Racing,2001
53295,fortress,Fortress,2001-08-13,,0.0,0,0,2,Game Boy Advance,,2001
4088,sentimental-graffiti,Sentimental Graffiti: Yakusoku,2001-03-29,,0.0,1,0,2,"PlayStation, Dreamcast","Adventure, Simulation",2001
333775,generation-of-chaos,Generation of Chaos,2001-08-09,,0.0,0,0,2,PlayStation 2,Strategy,2001
56002,casper-spirit-dimensions,Casper: Spirit Dimensions,2001-09-30,,0.0,0,0,2,"PlayStation 2, GameCube",,2001
359626,jonny-moseley-mad-trix,Jonny Moseley Mad Trix,2001-12-26,,0.0,0,0,2,"PlayStation 2, GameCube, Game Boy Advance",Action,2001
336237,ten-thousand-dice,Ten Thousand Dice,2001-05-30,,0.0,0,0,2,PC,Board Games,2001
967258,operation-winback,Operation WinBack,2001-03-27,,0.0,1,0,2,PlayStation 2,"Shooter, Action",2001
316803,eggsucker,Eggsucker,2001-06-23,,0.0,1,0,2,PC,"Casual, Puzzle",2001
894432,flower-sun-and-rain-2,"Flower, Sun, and Rain",2001-04-02,,0.0,0,0,2,PlayStation 2,Adventure,2001
54699,ncaa-college-football-2k2-road-to-the-rose-bowl,NCAA College Football 2K2: Road to the Rose Bowl,2001-08-29,,0.0,0,0,2,Dreamcast,Sports,2001
54818,diva-starz-mall-mania,Diva Starz: Mall Mania,2001-11-01,,0.0,0,0,2,Game Boy Color,Action,2001
54919,tweenies-doodles-bones,Tweenies: Doodles' Bones,2001-10-19,,0.0,0,0,2,Game Boy Color,Educational,2001
53609,tiny-toon-adventures-wacky-stackers,Tiny Toon Adventures: Wacky Stackers,2001-12-30,,0.0,0,0,2,Game Boy Advance,Puzzle,2001
3492,boxing,Boxing,2001-05-14,,0.0,0,0,2,PlayStation,Sports,2001
332453,blazerball,BlazerBall,2001-04-12,,0.0,0,0,2,PC,Arcade,2001
440060,the-land-before-time-great-valley-racing-adventure,The Land Before Time: Great Valley Racing Adventure,2001-05-04,,0.0,0,0,1,PlayStation,Racing,2001
947971,gamesters,Gamesters,2001-11-17,,0.0,1,0,1,"PC, iOS, Android",Simulation,2001
362752,one-piece-tobidase-kaizokudan,One Piece: Tobidase Kaizokudan!,2001-08-02,,0.0,0,0,1,PlayStation,RPG,2001
926656,the-mummy-returns-gb,The Mummy Returns (GBC),2001-05-18,,0.0,0,0,1,Game Boy Color,"Platformer, Adventure",2001
947981,despiria,deSPIRIA,2001-09-12,,0.0,1,0,1,Dreamcast,RPG,2001
346648,propeller-arena,Propeller Arena,2001-09-01,,0.0,0,0,1,Dreamcast,Simulation,2001
829374,eithea,Eithea,2001-02-22,,0.0,0,0,1,PlayStation,RPG,2001
974759,super-galdelic-hour,Super Galdelic Hour,2001-03-29,,0.0,1,0,1,PlayStation 2,Casual,2001
974786,krabat,Krabat,2001-01-01,,0.0,1,0,1,PC,Adventure,2001
974792,tobin-hood-contro-gli-speculatori,Tobin Hood Contro gli Speculatori,2001-01-01,,0.0,1,0,1,PC,Arcade,2001
974799,vladigame-2,Vladigame 2,2001-01-01,,0.0,1,0,1,PC,"Arcade, Action",2001
974686,country-of-fools,Country of Fools,2001-01-01,,0.0,1,0,1,PC,Card,2001
801036,rundim-as-black-soul,Run=Dim as Black Soul,2001-09-06,,0.0,0,0,1,Dreamcast,Strategy,2001
476075,the-flintstones-burgertime-in-bedrock,The Flintstones: Burgertime in Bedrock,2001-05-30,,0.0,0,0,1,Game Boy Color,"Platformer, Adventure",2001
362741,jleague-jikkyou-winning-eleven-2001,J.League Jikkyou Winning Eleven 2001,2001-05-21,,0.0,0,0,1,PlayStation,"Action, Sports",2001
460430,digimon-tamers-brave-tamer,Digimon Tamers: Brave Tamer,2001-12-29,,0.0,0,0,1,,RPG,2001
334220,interchess-2,Interchess 2,2001-06-15,,0.0,0,0,1,PC,,2001
974736,les-visiteurs-la-relique-de-sainte-rolande,Les Visiteurs : La Relique de Sainte Rolande,2001-01-01,,0.0,1,0,1,PC,Action,2001
974813,war-at-home,War at Home,2001-01-01,,0.0,1,0,1,PC,"Shooter, Action",2001
53321,hatena-satena,Hatena Satena,2001-10-04,,0.0,0,0,1,Game Boy Advance,Puzzle,2001
57749,sea-doo-hydrocross,Sea-Doo Hydrocross,2001-06-06,,0.0,0,0,1,PlayStation,Racing,2001
332013,alienators-evolution-continues,Alienators: Evolution Continues,2001-11-07,,0.0,0,0,1,Game Boy Advance,Arcade,2001
756542,network-adventure-bugsite,Network Adventure Bugsite,2001-11-02,,0.0,0,0,1,Game Boy Color,RPG,2001
602221,pokemon-card-gb2-here-comes-team-great-rocket,Pokémon Card GB2: Here Comes Team Great Rocket!,2001-03-28,,0.0,1,0,1,Game Boy Color,Card,2001
440061,monster-racer,Monster Racer,2001-01-01,,0.0,1,0,1,PlayStation,Racing,2001
974742,vyrvi-glaz,Вырви глаз,2001-01-01,,0.0,1,0,1,PC,Arcade,2001
341591,the-grid-2001,The Grid (2001),2001-01-01,,0.0,0,0,1,,Shooter,2001
334812,microsoft-golf-2001-edition,Microsoft Golf 2001 Edition,2001-08-24,72.0,0.0,0,0,1,PC,Sports,2001
330818,seven-years-war-2-chosuns-counterattack,Seven Years War 2+: Chosun's Counterattack,2001-04-28,,0.0,0,0,1,PC,Strategy,2001
460435,digimon-tamers-digimon-medley,Digimon Tamers: Digimon Medley,2001-07-12,,0.0,0,0,1,,RPG,2001
889859,agartha-dreamcast,Agartha (Dreamcast) Demo,2001-03-05,,0.0,1,0,1,Dreamcast,"Adventure, Action",2001
974659,guava-snowboarders-xtreme,Guava Snowboarders Xtreme,2001-01-01,,0.0,0,0,1,PC,Arcade,2001
974647,haba-in-space,HABA IN SPACE,2001-01-01,,0.0,1,0,1,PC,Arcade,2001
974695,woodii-den-svarta-diamanten-2,Woodii - Den svarta diamanten 2,2001-01-01,,0.0,1,0,1,PC,Arcade,2001
974716,dallyeora-hany,Dallyeora Hany,2001-01-01,,0.0,1,0,1,PC,Platformer,2001
974752,100-star,100% STAR,2001-01-01,,0.0,1,0,1,PlayStation,"Casual, Strategy",2001
53143,back-track,Back Track,2001-10-04,,0.0,0,0,1,Game Boy Advance,,2001
330952,eternal-odyssey,Eternal Odyssey,2001-12-21,,0.0,1,0,1,PC,RPG,2001
739524,wild-card-2001,Wild Card (2001),2001-03-29,,0.0,0,0,1,,RPG,2001
359027,victorious-boxers-ippos-road-to-glory,Victorious Boxers: Ippo's Road to Glory,2001-11-05,,0.0,1,0,1,PlayStation 2,"Action, Fighting, Sports",2001
974708,hyakujuu-sentai-gaoranger,Hyakujuu Sentai GaoRanger,2001-11-29,,0.0,0,0,1,PlayStation,Fighting,2001
974657,awfulmon,AWFULMON,2001-01-01,,0.0,0,0,1,PC,Strategy,2001
974758,kinniku-banzuke-ninja-warrior,Kinniku Banzuke: Muscle Wars 21,2001-08-09,,0.0,1,0,1,PlayStation 2,Sports,2001
974713,sd-gundam-eiyuuki-daikessen-knight-vs-musha,SD Gundam Eiyuuki Daikessen!! Knight Vs. Musha,2001-03-01,,0.0,1,0,1,PlayStation,"Action, Fighting",2001
974782,sudaman-gwa-yeonbyeonchonggak,Sudaman-gwa Yeonbyeonchonggak,2001-01-01,,0.0,1,0,1,PC,Action,2001
974727,virtualnyi-seks,Виртуальный секс,2001-01-01,,0.0,1,0,1,PlayStation,Indie,2001
