id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
21529,discovery-a-seek-and-find-adventure,Discovery! A Seek and Find Adventure,2008-07-29,,0.0,3,1,251,PC,Casual,2008
39120,star-ocean-tlh,Star Ocean: The Last Hope,2008-01-01,73.0,3.12,40,0,248,"Xbox 360, PlayStation 3",RPG,2008
25548,madden-nfl-09,Madden NFL 09,2008-01-01,,3.0,33,0,246,"Nintendo DS, Xbox 360, PlayStation 3, PlayStation 2, PSP",Sports,2008
38360,turok-2008,Turok (2008),2008-04-22,67.0,3.23,94,0,242,"PC, Xbox 360, PlayStation 3","Shooter, Action",2008
5684,the-incredible-hulk,The Incredible Hulk (2008),2008-06-05,48.0,3.21,69,1,237,"PC, Nintendo DS, Xbox 360, PlayStation 3, PlayStation 2, Wii","Arcade, Adventure, Action",2008
854351,diprip-warm-up,D.I.P.R.I.P. Warm Up,2008-03-18,,0.0,1,1,230,PC,"Racing, Indie, Action",2008
9727,empires-mod,Empires Mod,2008-07-28,,1.75,12,1,230,"PC, Linux","Strategy, Action",2008
22403,warfare,Warfare,2008-09-19,,3.18,11,1,230,PC,Strategy,2008
17431,bolt,Disney Bolt,2008-11-18,,3.09,23,1,229,"PC, Xbox 360, PlayStation 3","Family, Adventure, Action",2008
28797,eat-lead,Eat Lead,2008-01-01,,2.83,22,0,226,"Xbox 360, PlayStation 3",Shooter,2008
28970,scene-it-bos,Scene It? BOS!,2008-10-28,,3.55,21,0,219,Xbox 360,Family,2008
37329,cryostasis-sleep-of-reason,Cryostasis: Sleep of Reason,2008-12-05,69.0,3.94,84,1,217,PC,"Shooter, Action",2008
25854,pes-2009,Pro Evolution Soccer 2009,2008-10-15,,3.58,79,3,216,"PC, Xbox 360, PlayStation 3, PlayStation 2, Wii",Sports,2008
19244,silverfall-earth-awakening,Silverfall: Earth Awakening,2008-07-18,,2.93,15,1,212,PC,RPG,2008
21418,age-of-booty,Age of Booty,2008-10-15,,3.8,15,1,210,"PC, Xbox One, Xbox 360, PlayStation 3","Casual, Strategy",2008
25512,guitar-hero-aerosmith,Guitar Hero: Aerosmith,2008-06-26,,3.67,46,3,209,"PC, Xbox 360, PlayStation 3, PlayStation 2, Wii",Arcade,2008
25487,dig-dug,DIG DUG,2008-06-09,,3.36,28,2,209,"Nintendo 3DS, Xbox 360, Wii U, Wii",,2008
38948,spore-creepy-cute-parts-pack-2,Spore: Creepy & Cute Parts Pack,2008-11-18,,3.71,21,1,208,PC,,2008
38567,mabinogi,Mabinogi,2008-03-27,,3.4,15,2,207,PC,"Massively Multiplayer, RPG",2008
331809,dbz-burst-limit,Dragon Ball Z: Burst Limit,2008-01-01,72.0,3.34,44,0,205,"Xbox 360, PlayStation 3","Arcade, Action, Fighting",2008
5309,sudoku,Sudoku,2008-07-11,,2.48,23,1,204,"PC, iOS, Android, Nintendo DS, macOS, Linux, PlayStation 3, PSP","Educational, Puzzle, Casual, Strategy, Card, Indie, Board Games",2008
28491,feeding-frenzy-2,Feeding Frenzy 2,2008-01-01,,3.48,25,0,202,Xbox 360,"Family, Action",2008
21606,project-aftermath,Project Aftermath,2008-10-03,,0.0,5,1,200,PC,"Strategy, Indie, Action",2008
22423,xpand-rally-xtreme,Xpand Rally Xtreme,2008-10-08,,2.67,6,1,200,PC,Racing,2008
17646,hotel-giant-2,Hotel Giant 2,2008-11-06,58.0,0.0,5,1,197,PC,Simulation,2008
21605,space-giraffe,Space Giraffe,2008-12-15,,2.92,12,1,194,"PC, Xbox 360","Indie, Adventure, Action",2008
5405,the-last-guy,The Last Guy,2008-07-31,,3.28,25,0,194,PlayStation 3,"Arcade, Action",2008
20823,monopoly,Monopoly,2008-10-20,53.0,3.28,32,2,191,"PC, Nintendo Switch, iOS, Android, Xbox 360, PlayStation 3, PlayStation 2, Wii","Casual, Strategy, Family, Board Games",2008
5394,mega-man-9,Mega Man 9(2008),2008-09-22,,3.93,42,3,191,"Xbox One, Xbox 360, PlayStation 3, Wii","Adventure, Action",2008
28923,naruto-the-broken-bond,Naruto The Broken Bond,2008-11-18,,3.46,39,0,190,Xbox 360,"Action, Fighting",2008
17622,harvest-massive-encounter,Harvest: Massive Encounter,2008-03-05,,3.5,8,2,189,"PC, macOS, Linux","Strategy, Indie",2008
29092,fracture,Fracture,2008-01-01,62.0,2.81,25,0,185,"Xbox 360, PlayStation 3","Shooter, Action",2008
46094,baja-edge-of-control-hd,BAJA: Edge of Control HD,2008-09-22,,3.0,23,1,184,"PC, Xbox One, PlayStation 4, Xbox 360, PlayStation 3","Racing, Sports",2008
5431,ratchet-clank-future-quest-for-booty,Ratchet & Clank Future: Quest for Booty,2008-08-21,76.0,3.77,64,0,183,PlayStation 3,"Shooter, Arcade, Action, Puzzle",2008
19566,children-of-the-nile-enhanced-edition,Children of the Nile: Enhanced Edition,2008-07-08,75.0,3.67,9,2,183,PC,"Strategy, Simulation",2008
38433,grand-chase,Grand Chase,2008-03-15,,2.94,16,1,181,PC,"Massively Multiplayer, Action, RPG",2008
5412,crash-commando,Crash Commando,2008-12-18,,3.22,18,0,178,PlayStation 3,Shooter,2008
3585,wall-e,WALL-E: The Video Game,2008-06-24,,3.67,76,7,178,"PC, Nintendo DS, Xbox 360, PlayStation 3, PlayStation 2, PSP, Wii","Arcade, Racing, Adventure, Action",2008
28715,nhl-09,NHL 09,2008-09-09,79.0,3.44,41,8,173,"PC, Xbox 360, PlayStation 3, PlayStation 2",Sports,2008
19295,a-vampire-story,A Vampyre Story,2008-11-21,75.0,3.75,28,2,172,"PC, macOS",Adventure,2008
5384,supersonic-acrobatic-rocket-powered-battle-car,Supersonic Acrobatic Rocket-Powered Battle-Cars,2008-10-09,,3.43,28,0,171,PlayStation 3,"Racing, Action, Sports",2008
38676,atlantica-online,Atlantica Online,2008-10-30,,2.83,12,1,163,PC,Strategy,2008
25393,fifa-street-3,FIFA Street 3,2008-02-18,,3.5,34,0,160,"Nintendo DS, Xbox 360, PlayStation 3",Sports,2008
3835,dynasty-warriors-6,Dynasty Warriors 6,2008-07-11,,3.49,41,2,160,"PC, Xbox 360, PlayStation 3, PlayStation 2, PSP",Action,2008
27026,animal-crossing-city-folk,Animal Crossing: City Folk,2008-11-16,73.0,4.01,69,11,158,Wii,Simulation,2008
19653,hinterland,Hinterland,2008-09-30,65.0,0.0,4,2,156,PC,"Strategy, RPG",2008
4673,labyrinth,Labyrinth,2008-04-24,,0.0,5,1,155,"PC, iOS, Nintendo DS, macOS, PlayStation 3, PSP","Adventure, Action, RPG, Puzzle, Casual, Strategy, Arcade, Simulation, Family, Indie",2008
21679,bc-kings,BC Kings,2008-07-15,,0.0,5,1,155,PC,Strategy,2008
13732,tycoon-city-new-york,Tycoon City: New York,2008-03-12,67.0,3.88,8,2,151,PC,Simulation,2008
28784,dmmmelements,Dark Messiah of Might & Magic: Elements,2008-02-12,,3.39,22,0,149,Xbox 360,"Adventure, Action",2008
19405,act-of-war-high-treason,Act of War: High Treason,2008-03-12,74.0,3.67,9,1,149,PC,Action,2008
25582,kirby-super-star-ultra,Kirby Super Star Ultra,2008-09-22,76.0,4.38,68,0,148,Nintendo DS,Action,2008
25637,castlevania-order-of-ecclesia,Castlevania: Order of Ecclesia,2008-10-20,85.0,4.35,51,15,148,Nintendo DS,"Adventure, Action, RPG",2008
5702,turning-point,Turning Point: Fall of Liberty,2008-02-26,41.0,2.73,32,0,148,"PC, Xbox 360, PlayStation 3","Shooter, Action",2008
5614,madagascar-escape-2-africa,Madagascar: Escape 2 Africa,2008-11-04,59.0,3.63,50,7,145,"PC, Xbox 360, PlayStation 3, PlayStation 2, Wii","Family, Platformer, Arcade",2008
25427,sega-superstars-tennis,SEGA Superstars Tennis,2008-03-17,,3.32,18,4,144,"Nintendo DS, macOS, Xbox 360, PlayStation 3, PlayStation 2, Wii","Family, Sports",2008
16572,agon-the-lost-sword-of-toledo,AGON - The Lost Sword of Toledo,2008-02-22,,0.0,3,4,143,PC,Adventure,2008
19402,space-siege,Space Siege,2008-08-12,60.0,3.17,18,1,142,PC,"Action, RPG",2008
23120,spore-collection,SPORE Collection,2008-12-18,,4.03,33,2,142,PC,Strategy,2008
5369,brain-challenge,Brain Challenge,2008-01-08,54.0,3.45,11,0,141,"iOS, Nintendo DS, Xbox 360, PlayStation 3, PSP, Wii","Casual, Educational, Puzzle",2008
14320,arma-combat-operations,ArmA: Combat Operations,2008-03-12,74.0,2.57,7,1,140,PC,"Shooter, Action",2008
28949,kuf-circle-of-doom,KUF: Circle of Doom,2008-01-01,,3.24,17,0,139,Xbox 360,"Action, RPG",2008
19540,perimeter-2-new-earth,Perimeter 2: New Earth,2008-12-12,43.0,2.88,17,1,138,PC,Strategy,2008
25646,legend-of-spyro,The Legend of Spyro: Dawn of the Dragon,2008-10-21,64.0,3.5,38,0,138,"Xbox 360, PlayStation 3, PlayStation 2, Wii","Platformer, Adventure, Action",2008
38718,stcc-the-game,STCC: The Game,2008-10-23,,0.0,4,1,135,PC,"Racing, Arcade, Simulation",2008
19675,mr-robot,Mr. Robot,2008-11-03,83.0,2.75,12,1,133,PC,"Strategy, Indie, Action",2008
25884,rhythm-heaven,Rhythm Heaven,2008-07-31,,4.32,63,1,130,Nintendo DS,Arcade,2008
28838,pes2008,PES2008,2008-03-11,,3.73,22,0,129,Xbox 360,Sports,2008
38800,europa-universalis-rome-vae-victis,Europa Universalis: Rome - Vae Victis,2008-11-19,,2.71,7,1,128,PC,Strategy,2008
28695,acdc-live-rock-band,AC/DC LIVE: Rock Band,2008-11-02,,3.0,11,0,128,"Xbox 360, PlayStation 3",Arcade,2008
5168,dissidia-final-fantasy,Dissidia: Final Fantasy,2008-12-18,79.0,3.9,50,0,127,PSP,"Action, Fighting",2008
38157,art-of-murder-fbi-confidential,Art of Murder: FBI Confidential,2008-07-29,50.0,3.15,13,1,125,PC,Adventure,2008
13464,locks-quest,Lock's Quest,2008-09-08,,3.12,8,3,125,"PC, PlayStation 4, Xbox One, iOS, Android, Nintendo DS, macOS, Linux","Adventure, Action, RPG, Strategy, Indie",2008
25507,final-fantasy-tactics-a2-grimoire-of-the-rift,Final Fantasy Tactics A2: Grimoire of the Rift,2008-06-24,,4.05,40,0,124,Nintendo DS,"Strategy, RPG",2008
38406,football-superstars,Football Superstars,2008-11-01,,0.0,4,1,123,PC,"Massively Multiplayer, RPG, Sports",2008
3976,warriors-orochi,Warriors Orochi,2008-03-28,53.0,3.79,29,0,123,"PC, Xbox 360, PlayStation 2, PSP","Adventure, Action",2008
25697,pokemon-ranger-shadows-of-almia,Pokémon Ranger: Shadows of Almia,2008-11-10,,4.0,48,0,123,"Nintendo DS, Wii U",,2008
51247,sce-japan-studio,LocoRoco 2,2008-11-21,85.0,4.37,59,0,121,PSP,"Platformer, Action",2008
19673,bejeweled-twist,Bejeweled Twist,2008-10-27,78.0,3.5,8,1,121,"PC, Nintendo DS","Casual, Strategy",2008
25454,pokemon-mystery-dungeon-explorers-of-time,Pokémon Mystery Dungeon: Explorers of Time,2008-04-20,,4.04,48,1,120,Nintendo DS,RPG,2008
25699,tales-of-symphonia-dawn-of-the-new-world,Tales of Symphonia: Dawn of the New World,2008-11-11,,3.67,23,30,120,"PlayStation 3, Wii",RPG,2008
19419,lumines,LUMINES,2008-04-18,74.0,4.12,17,1,119,"PC, PSP",Casual,2008
5575,golden-axe-beast-rider,Golden Axe: Beast Rider,2008-10-14,,2.0,15,0,118,"Xbox 360, PlayStation 3","Adventure, Action",2008
28827,dead-or-alive-xtreme-2,DEAD OR ALIVE Xtreme 2,2008-01-01,,3.27,11,2,117,Xbox 360,Sports,2008
21444,exodus-from-the-earth,Exodus from the Earth,2008-10-24,,2.33,12,1,114,PC,Action,2008
28453,dah-path-of-the-furon,DAH! Path of the Furon,2008-12-01,,3.38,12,0,112,Xbox 360,"Adventure, Action",2008
28440,tetris-splash,Tetris Splash,2008-01-01,,3.25,8,1,111,Xbox 360,Puzzle,2008
38646,combat-arms,Combat Arms,2008-07-10,,2.95,19,2,109,PC,"Shooter, Action",2008
11871,nancy-drew-the-white-wolf-of-icicle-creek,Nancy Drew: The White Wolf of Icicle Creek,2008-12-02,73.0,3.83,23,8,108,"PC, Wii",Adventure,2008
25482,wii-fit,Wii Fit,2008-05-21,80.0,3.73,52,0,108,Wii,"Casual, Sports",2008
5358,patapon-2,Patapon 2,2008-11-27,,4.29,34,0,108,"PlayStation 4, PSP","Strategy, Action, Puzzle",2008
28677,uefa-euro-2008,UEFA EURO 2008,2008-04-11,,3.21,24,0,105,"PC, Xbox 360, PlayStation 2",Sports,2008
22399,children-of-the-nile-alexandria,Children of the Nile: Alexandria,2008-09-22,,0.0,2,2,104,PC,"Strategy, Simulation",2008
5695,top-spin-3,Top Spin 3,2008-06-24,,3.33,12,0,104,"Nintendo DS, PlayStation 3, Wii",Sports,2008
412480,star-ocean-first-departure-r,Star Ocean First: Departure R,2008-10-21,74.0,3.71,17,0,104,"PlayStation 4, Nintendo Switch, PSP","Action, RPG",2008
11817,nancy-drew-the-haunting-of-castle-malloy,Nancy Drew: The Haunting of Castle Malloy,2008-10-08,81.0,3.85,20,5,104,PC,Adventure,2008
24800,sonic-riders-zero-gravity,Sonic Riders: Zero Gravity,2008-01-08,56.0,3.9,39,0,103,"PlayStation 2, Wii",Racing,2008
25711,shaun-white-snowboarding,Shaun White Snowboarding,2008-11-14,61.0,3.68,22,0,103,"PC, Nintendo DS, Xbox 360, PlayStation 3, PlayStation 2, PSP","Action, Sports",2008
25455,pokemon-mystery-dungeon-explorers-of-darkness,Pokémon Mystery Dungeon: Explorers of Darkness,2008-04-20,,3.98,42,0,102,Nintendo DS,RPG,2008
11811,nancy-drew-the-phantom-of-venice,Nancy Drew: The Phantom of Venice,2008-07-11,69.0,4.0,21,8,102,PC,Adventure,2008
58449,off,OFF,2008-06-05,,4.26,45,0,101,"PC, macOS","Indie, Adventure, RPG",2008
25496,space-invaders-extreme,Space Invaders Extreme,2008-02-21,,4.2,10,2,101,"PC, Nintendo DS, Xbox 360, PSP","Shooter, Action",2008
5240,crash-mind-over-mutant,Crash: Mind Over Mutant,2008-10-07,,3.33,46,0,100,"Nintendo DS, Xbox 360, PlayStation 2, PSP, Wii","Adventure, Action",2008
29000,fifa-06-rtfwc,FIFA 06 RTFWC,2008-01-01,,2.86,14,0,99,Xbox 360,Sports,2008
28761,facebreaker,FaceBreaker,2008-09-03,,3.22,9,0,97,"Xbox 360, PlayStation 3","Arcade, Fighting, Sports",2008
28743,tigerwoodspgatour-09,Tiger Woods PGATOUR 09,2008-01-01,,3.83,6,0,96,Xbox 360,Sports,2008
38826,operation-thunderstorm,Operation Thunderstorm,2008-11-14,,3.25,12,2,95,PC,"Shooter, Action",2008
5225,secret-agent-clank,Secret Agent Clank,2008-06-17,66.0,3.67,29,0,91,"PlayStation 2, PSP","Platformer, Action",2008
28387,walle,WALL•E,2008-06-24,,3.0,12,0,90,Xbox 360,"Platformer, Family, Action",2008
38388,gothic-3-forsaken-gods,Gothic 3: Forsaken Gods,2008-11-21,,2.69,45,7,89,PC,RPG,2008
29058,dw5-empires,DW5 Empires,2008-01-01,,3.67,6,0,87,Xbox 360,"Adventure, Action",2008
5413,lumines-supernova,LUMINES Supernova,2008-12-18,,3.86,7,1,85,PlayStation 3,Puzzle,2008
25577,wario-land-shake-it,Wario Land: Shake It!,2008-09-22,,3.93,28,1,85,"Wii U, Wii",,2008
5392,geon,Geon,2008-09-25,,0.0,5,0,84,"Xbox 360, PlayStation 3","Arcade, Adventure, Action, Puzzle",2008
39218,siren-blood-curse,Siren: Blood Curse,2008-07-24,78.0,3.52,20,5,83,PlayStation 3,Action,2008
28783,crash-mind-over-mutant-2,Crash Mind Over Mutant,2008-10-07,,3.82,17,0,83,Xbox 360,Platformer,2008
5693,tna-impact,TNA iMPACT!,2008-09-09,,2.83,6,0,83,"Xbox 360, PlayStation 3, Wii",Sports,2008
25528,ncaa-football-09,NCAA Football 09,2008-07-15,,3.23,13,0,81,"Xbox 360, PlayStation 3, PlayStation 2, PSP, Wii",Sports,2008
28642,cc3-kanes-wrath,C&C3: Kane's Wrath,2008-06-23,,3.0,9,0,81,"Xbox One, Xbox 360","Strategy, Simulation",2008
896,luxor,LUXOR,2008-06-10,,3.65,20,3,81,"PC, iOS, Nintendo 3DS, macOS","Casual, Action, Puzzle",2008
11298,nancy-drew-dossier-lights-camera-curses,"Nancy Drew Dossier: Lights, Camera, Curses!",2008-11-17,,2.91,11,4,80,PC,"Casual, Adventure",2008
21034,beijing-2008,Beijing 2008 - The Official Video Game of the Olympic Games,2008-06-27,57.0,3.36,11,1,79,"PC, Xbox 360","Arcade, Sports",2008
28984,blitz-the-league-ii,Blitz: The League II,2008-10-13,,3.58,11,0,78,Xbox 360,Sports,2008
21317,summer-athletics,Summer Athletics,2008-07-04,,0.0,0,1,78,PC,Sports,2008
5450,1942-joint-strike,1942: Joint Strike,2008-07-23,,3.0,7,9,77,"Xbox 360, PlayStation 3","Arcade, Shooter, Adventure, Action",2008
19228,ride-carnival-tycoon,Ride! Carnival Tycoon,2008-07-29,,0.0,0,1,76,PC,Simulation,2008
39267,socom-us-navy-seals-confrontation,SOCOM: U.S. Navy SEALs Confrontation,2008-10-14,,3.75,8,0,75,PlayStation 3,"Shooter, Action",2008
19229,midnight-outlaw-6-hours-to-sunup,Midnight Outlaw: 6 Hours to SunUp,2008-07-29,,0.0,1,1,75,PC,Racing,2008
21247,eternitys-child,Eternity's Child,2008-07-31,,0.0,2,1,74,PC,"Indie, Adventure",2008
25573,dragon-quest-iv-chapters-of-the-chosen-2,Dragon Quest IV: Chapters of the Chosen,2008-09-16,,4.11,18,4,73,"iOS, Nintendo DS",RPG,2008
18104,silent-hunter-4-wolves-of-the-pacific-u-boat-missi,Silent Hunter IV: Wolves of the Pacific- U-Boat Missions,2008-02-25,,0.0,4,2,73,PC,Simulation,2008
39168,the-royal-marines-commando,The Royal Marines Commando,2008-11-14,,2.83,6,2,72,PC,"Shooter, Action",2008
25521,sid-meiers-civilization-revolution,Sid Meier's Civilization Revolution,2008-06-13,84.0,3.55,29,12,71,"Xbox One, iOS, Android, Nintendo DS, Xbox 360, PlayStation 3","Strategy, Simulation",2008
277913,fatal-frame-mask-of-the-lunar-eclipse,Fatal Frame: Mask of the Lunar Eclipse,2008-07-31,68.0,3.38,13,0,69,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Adventure, Action",2008
22915,children-of-the-nile-complete,Children of the Nile Complete,2008-09-09,,0.0,4,2,68,PC,"Strategy, Simulation",2008
19223,hunting-unlimited-2008,Hunting Unlimited 2008,2008-01-29,,0.0,5,10,67,PC,"Strategy, Adventure, Action",2008
37987,dracula-origin-2,Dracula: Origin,2008-05-13,,0.0,3,2,67,PC,"Adventure, Puzzle",2008
5322,warriors-orochi-2,Warriors Orochi 2,2008-01-01,48.0,3.2,10,0,66,"Xbox 360, PlayStation 2, PSP","Adventure, Action",2008
28933,hellboy-tsoe,Hellboy: The Science of Evil,2008-06-24,,3.0,12,0,66,"Xbox 360, PlayStation 3, PSP","Adventure, Action",2008
14440,drod-rpg-tendrys-tale,DROD RPG: Tendry's Tale,2008-09-11,,3.0,7,1,63,"PC, macOS, Linux","Adventure, RPG, Puzzle, Strategy, Indie",2008
28941,morphx,MorphX,2008-10-23,,3.14,21,0,62,"PC, Xbox 360","Shooter, Action",2008
5582,haze,Haze,2008-05-20,55.0,2.71,23,0,61,PlayStation 3,"Shooter, Action",2008
20556,starscape,Starscape,2008-11-03,,0.0,4,1,61,PC,"Strategy, Indie, Action",2008
24785,the-spiderwick-chronicles,The Spiderwick Chronicles,2008-02-05,61.0,3.7,10,0,61,"PC, Nintendo DS, Xbox 360, PlayStation 2, Wii","Family, Arcade, Action",2008
5536,cross-edge,Cross Edge,2008-09-25,,0.0,5,0,61,PlayStation 3,RPG,2008
28911,nba-live-09,NBA LIVE 09,2008-01-01,,2.5,6,0,59,Xbox 360,Sports,2008
21390,ford-racing-off-road,Ford Racing Off Road,2008-08-26,,0.0,5,1,58,"PC, PlayStation 2, PSP, Wii","Racing, Simulation",2008
638644,aion,Aion,2008-11-25,,3.5,28,0,58,PC,"Massively Multiplayer, RPG",2008
5048,anarchy-rush-hour,Anarchy: Rush Hour,2008-02-15,,2.75,8,0,57,"PC, PlayStation 3","Racing, Arcade",2008
39236,smt-devil-summoner-2-raidou-kuzunoha-vs-king-abadd,Shin Megami Tensei: Devil Summoner 2 - Raidou Kuzunoha vs. King Abaddon,2008-10-23,79.0,4.0,9,0,57,"PlayStation 3, PlayStation 2","Action, RPG",2008
21748,mystery-pi-the-vegas-heist,Mystery P.I. - The Vegas Heist,2008-06-05,,0.0,2,4,57,PC,Casual,2008
29005,warhammerbattlemarch,Warhammer:BattleMarch,2008-09-02,,0.0,4,0,57,Xbox 360,"Strategy, Simulation",2008
19231,mahjongg-investigations-under-suspicion,Mahjongg Investigations: Under Suspicion,2008-07-29,,0.0,1,1,57,PC,Casual,2008
28481,prizefighter,Prizefighter,2008-06-10,,3.43,7,0,56,Xbox 360,Sports,2008
28817,secret-service,Secret Service,2008-11-04,,2.3,9,0,55,"PC, Xbox 360, PlayStation 2","Shooter, Action",2008
25369,advance-wars-days-of-ruin,Advance Wars: Days of Ruin,2008-01-21,,4.12,16,5,55,Nintendo DS,,2008
39934,amazing-adventures-around-the-world-2,Amazing Adventures: Around the World,2008-06-26,,0.0,3,1,55,PC,Casual,2008
24789,assassins-creed-altairs-chronicles,Assassin's Creed Altaïr's Chronicles,2008-02-05,58.0,3.27,14,0,55,"iOS, Android, Nintendo DS",Action,2008
21188,hot-dish,Hot Dish,2008-01-12,,0.0,1,1,54,PC,,2008
19581,ninja-reflex-steamworks-edition,Ninja Reflex: Steamworks Edition,2008-03-21,57.0,0.0,1,1,53,PC,"Casual, Indie",2008
21276,gravitron-2,Gravitron 2,2008-09-30,,0.0,0,1,53,PC,"Casual, Indie",2008
21523,dimensity,Dimensity,2008-12-08,,0.0,4,1,53,PC,RPG,2008
21202,mosbys-confederacy,Mosby's Confederacy,2008-11-19,,0.0,0,6,52,PC,Strategy,2008
21569,lumines-advance-pack,LUMINES Advance Pack,2008-04-18,,0.0,1,1,52,PC,Casual,2008
25479,narnia-prince-caspian,The Chronicles of Narnia: Prince Caspian,2008-05-15,60.0,3.86,14,18,52,"PC, Nintendo DS, Xbox 360, PlayStation 2, Wii","Adventure, Action",2008
25762,the-king-of-fighters-collection-the-orochi-saga,THE KING OF FIGHTERS Collection: The Orochi Saga,2008-12-08,,0.0,3,0,51,"PlayStation 4, Wii","Arcade, Action, Fighting",2008
28693,motogp-06,MotoGP 06,2008-01-01,,0.0,5,0,51,Xbox 360,Racing,2008
38732,i-fluid,I-Fluid,2008-07-22,,4.1,10,1,50,PC,Arcade,2008
28421,dw6-empires,DW6 Empires,2008-01-01,,0.0,4,0,50,Xbox 360,"Adventure, Action",2008
28301,tower-bloxx-deluxe,Tower Bloxx Deluxe,2008-06-05,62.0,3.4,10,3,49,"PC, Xbox 360","Family, Arcade, Puzzle",2008
38297,outcry,Outcry,2008-05-29,63.0,4.4,25,0,49,PC,Adventure,2008
38595,trackmania-united-forever,TrackMania United Forever,2008-04-15,,4.16,18,5,49,PC,"Racing, Arcade, Puzzle",2008
21228,luxor-amun-rising,Luxor Amun Rising,2008-06-10,,0.0,1,55,47,PC,Casual,2008
24716,sonic-chronicles-the-dark-brotherhood,Sonic Chronicles: The Dark Brotherhood,2008-09-30,74.0,2.18,15,3,47,Nintendo DS,RPG,2008
28887,nba-ballerschosen-one,NBA Ballers:Chosen One,2008-04-21,,0.0,3,0,46,Xbox 360,Sports,2008
390535,mass-effect-bring-down-the-sky,Mass Effect: Bring Down the Sky,2008-03-10,,3.88,26,0,46,"PC, Xbox 360",Action,2008
36877,warhammer-online-age-of-reckoning,Warhammer Online: Age of Reckoning,2008-09-15,86.0,4.08,12,19,46,PC,"Massively Multiplayer, RPG",2008
24725,mario-super-sluggers,Mario Super Sluggers,2008-08-25,,4.18,17,0,46,"Wii U, Wii",Sports,2008
25635,wii-music,Wii Music,2008-10-20,,2.46,26,17,45,Wii,,2008
37365,drakensang-the-dark-eye,Drakensang: The Dark Eye,2008-08-01,,4.25,20,0,45,PC,RPG,2008
796051,max-payne-it,Max Payne (IT),2008-01-04,,0.0,3,4,45,PC,Action,2008
5552,dynasty-warriors-gundam-2,Dynasty Warriors: Gundam 2,2008-12-18,,3.25,6,0,45,"PlayStation 3, PlayStation 2",Action,2008
5586,motogp-08,MotoGP 08,2008-10-24,,3.29,7,0,44,"PC, Xbox 360, PlayStation 3, Wii",Racing,2008
25676,ben-10-alien-force,BEN 10: ALIEN FORCE,2008-10-28,,2.92,12,0,43,"Nintendo DS, PlayStation 2, PSP, Wii","Adventure, Action",2008
28815,culdcept-saga,Culdcept SAGA,2008-02-05,,3.83,5,0,43,Xbox 360,"Strategy, Simulation",2008
38815,football-manager-2009,Football Manager 2009,2008-11-14,,4.08,13,17,43,PC,"Strategy, Sports",2008
32178,neverwinter-nights-2-storm-of-zehir,Neverwinter Nights 2: Storm of Zehir,2008-11-18,,3.5,16,0,43,PC,RPG,2008
28945,wsop-toc,WSOP: TOC,2008-01-01,,0.0,5,0,42,Xbox 360,Sports,2008
25422,final-fantasy-crystal-chronicles-ring-of-fates,Final Fantasy Crystal Chronicles: Ring of Fates,2008-03-11,,2.78,9,0,42,Nintendo DS,,2008
