id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
30728,sven-goran-erikssons-world-challenge,Sven-Göran Eriksson's World Challenge,2002-10-01,,0.0,0,0,3,PC,Sports,2002
32814,austerlitz-napoleons-greatest-victory,Austerlitz: Napoleon's Greatest Victory,2002-08-01,,0.0,0,0,3,PC,Strategy,2002
29587,superhero-sports-basketball,Superhero Sports Basketball,2002-07-01,,0.0,0,0,3,PC,Sports,2002
30161,slots-from-bally-gaming,Slots from Bally Gaming,2002-12-01,,0.0,0,0,3,PC,,2002
53642,wwe-road-to-wrestlemania-x8,WWE Road to WrestleMania X8,2002-10-23,,0.0,0,0,3,Game Boy Advance,,2002
32213,virtual-juggler-3d,Virtual Juggler 3D,2002-11-01,,0.0,1,0,3,PC,Arcade,2002
35069,torero,Torero,2002-11-01,,0.0,1,0,3,PC,Sports,2002
734676,progress-quest,Progress Quest,2002-01-03,,0.0,1,0,3,PC,"RPG, Simulation",2002
41150,drop-and-blow,Drop and Blow,2002-01-01,,0.0,1,0,3,PC,Arcade,2002
31878,airborne-assault-red-devils-over-arnhem,Airborne Assault: Red Devils Over Arnhem,2002-09-01,,0.0,1,0,3,PC,Strategy,2002
29698,bait,Bait,2002-05-01,,0.0,1,0,3,PC,Puzzle,2002
32827,toon-golf,Toon Golf,2002-03-01,,0.0,1,0,3,PC,Sports,2002
53353,karnaaj-rally,Karnaaj Rally,2002-11-21,,0.0,1,0,3,Game Boy Advance,Racing,2002
29898,battleman,BattleMan,2002-01-01,,0.0,0,0,3,PC,Arcade,2002
31216,varmint-hunter,Varmint Hunter,2002-04-01,,0.0,0,0,3,PC,Sports,2002
364805,disneys-get-ready-for-school-with-mickey,Disney's Get Ready for School with Mickey,2002-03-28,,0.0,0,0,3,"PC, PlayStation",Educational,2002
30772,baseball-mogul-2003,Baseball Mogul 2003,2002-09-01,,0.0,0,0,3,PC,"Strategy, Sports",2002
34611,season-ticket-basketball-2003,Season Ticket Basketball 2003,2002-09-10,,0.0,0,0,3,PC,Sports,2002
32528,season-ticket-baseball-2003,Season Ticket Baseball 2003,2002-10-01,,0.0,0,0,3,PC,"Strategy, Sports",2002
353361,xbox-exhibition-disks,Xbox Exhibition disks,2002-01-01,,0.0,0,0,3,Xbox,Action,2002
53608,tiny-toon-adventures-busters-bad-dream,Tiny Toon Adventures: Buster's Bad Dream,2002-07-05,,0.0,0,0,3,Game Boy Advance,,2002
359140,shadow-man-2econd-coming,Shadow Man: 2econd Coming,2002-03-02,68.0,0.0,0,0,3,PlayStation 2,Action,2002
31390,scrabble-2003-edition,Scrabble 2003 Edition,2002-12-06,,0.0,0,0,3,PC,Board Games,2002
325099,combat-mission-ii-barbarossa-to-berlin,Combat Mission II: Barbarossa to Berlin,2002-09-18,,0.0,0,0,3,PC,,2002
34603,panzer-campaigns-korsun-44,Panzer Campaigns: Korsun '44,2002-05-01,,0.0,0,0,3,PC,Strategy,2002
31287,cabelas-ultimate-deer-hunt-2,Cabela's Ultimate Deer Hunt 2,2002-11-01,,0.0,0,0,3,PC,Sports,2002
53474,the-pinball-of-the-dead,The Pinball of the Dead,2002-06-16,,0.0,0,0,3,Game Boy Advance,,2002
32221,dschump,Dschump,2002-01-01,,0.0,0,0,3,PC,Arcade,2002
39058,disneys-you-can-fly-with-tinker-bell,Disney's You Can Fly! With Tinker Bell,2002-01-01,,0.0,0,0,3,PC,Arcade,2002
30356,nanotech,Nanotech,2002-07-01,,0.0,1,0,3,PC,Board Games,2002
30670,pornstar-3d-hail-to-the-beef,Pornstar 3D: Hail to the Beef,2002-09-01,,0.0,1,0,3,PC,,2002
32730,intensity-xs-recharge,Intensity XS ReCharge,2002-02-01,,0.0,1,0,3,PC,Arcade,2002
35462,just-one-fix,Just One Fix,2002-01-01,,0.0,1,0,3,PC,Arcade,2002
29669,afl-live-2003,AFL Live 2003,2002-11-01,,0.0,1,0,3,PC,Sports,2002
52635,warring-worms,Warring Worms,2002-01-01,,0.0,0,0,2,Atari 2600,Action,2002
53363,konami-collectors-series-arcade-advanced,Konami Collector's Series: Arcade Advanced,2002-03-21,,0.0,0,0,2,Game Boy Advance,,2002
56130,mutsu-tonohohon,Mutsu to Nohohon,2002-07-19,,0.0,0,0,2,GameCube,Action,2002
56166,pool-edge,Pool Edge,2002-10-25,,0.0,0,0,2,GameCube,Sports,2002
408284,hot-wheels-velocity-x-2,Hot Wheels: Velocity X (GBA),2002-10-16,,0.0,0,0,2,Game Boy Advance,"Racing, Shooter",2002
31999,starships-unlimited-2-divided-galaxies,Starships Unlimited 2: Divided Galaxies,2002-02-01,,0.0,0,0,2,PC,Strategy,2002
521675,extreme-warfare-revenge,Extreme Warfare Revenge,2002-07-15,,0.0,0,0,2,PC,Sports,2002
31833,la-grande-armee-at-austerlitz,La Grande Armee at Austerlitz,2002-01-01,,0.0,0,0,2,PC,Strategy,2002
35422,ball-swapper,Ball Swapper,2002-08-28,,0.0,0,0,2,PC,,2002
330929,da-capo,Da Capo,2002-06-28,,0.0,0,0,2,PC,Adventure,2002
955534,prikliucheniia-dzhulii,Приключения Джулии,2002-01-01,,0.0,1,0,2,PC,Adventure,2002
53229,dave-mirra-freestyle-bmx-3,Dave Mirra Freestyle BMX 3,2002-11-26,,0.0,0,0,2,Game Boy Advance,Racing,2002
56076,jikkyo-world-soccer-2002,Jikkyō World Soccer 2002,2002-03-14,,0.0,0,0,2,GameCube,Sports,2002
56128,muscle-champion-kinnikuto-kessen,Muscle Champion: Kinnikutō Kessen,2002-11-21,,0.0,0,0,2,GameCube,,2002
35435,desktop-tetris,Desktop Tetris,2002-01-01,,0.0,0,0,2,PC,Arcade,2002
31260,arcade-chess-3d,Arcade Chess 3D,2002-06-01,,0.0,0,0,2,PC,Arcade,2002
415182,tennis-masters-series-2003-battle-ground-of-champi,Tennis Masters Series 2003 - Battle Ground of Champions,2002-09-14,,0.0,0,0,2,"PC, Xbox, PlayStation 2, Game Boy Advance",Sports,2002
56139,nba-courtside-2002,NBA Courtside 2002,2002-01-13,,0.0,1,0,2,GameCube,Sports,2002
926675,vampiromania,Vampiromania,2002-05-01,,0.0,0,0,2,PC,"Action, RPG",2002
336492,ultranium-3d,Ultranium 3D,2002-12-29,,0.0,0,0,2,PC,Arcade,2002
967564,time-crisis-3-2003,Time Crisis 3 (2003),2002-09-16,,0.0,0,0,2,PlayStation 2,"Shooter, Arcade",2002
394386,cabelas-big-game-hunter-2002,Cabela's Big Game Hunter 2002,2002-11-26,,0.0,1,0,2,"PlayStation 2, Game Boy Advance",Sports,2002
428562,monopoly-party,Monopoly Party,2002-11-13,,0.0,0,0,2,"Xbox, PlayStation 2, GameCube",Family,2002
877927,haven-call-of-the-king,Haven: Call Of The King,2002-11-18,,0.0,0,0,2,PlayStation 2,"Platformer, Action",2002
981431,singing-horses,Singing Horses,2002-01-01,,0.0,1,0,2,PC,Arcade,2002
961851,bloody-rage-sessnet,Bloody Rage (SESSNET),2002-09-25,,0.0,2,0,2,PC,Fighting,2002
53115,gt-advance-3-pro-concept-racing,GT Advance 3: Pro Concept Racing,2002-04-26,,0.0,0,0,2,Game Boy Advance,Racing,2002
53151,baseball-advance,Baseball Advance,2002-03-20,,0.0,0,0,2,Game Boy Advance,Sports,2002
53264,domo-kun-no-fushigi-terebi,Domo-kun no Fushigi Terebi,2002-02-21,,0.0,0,0,2,Game Boy Advance,,2002
53568,star-x,Star X,2002-04-17,,0.0,0,0,2,Game Boy Advance,,2002
56037,eisei-meijin-vi,Eisei Meijin VI,2002-09-26,,0.0,0,0,2,GameCube,,2002
56246,top-angler-real-bass-fishing,Top Angler: Real Bass Fishing,2002-03-07,,0.0,0,0,2,"PlayStation 2, GameCube",Sports,2002
56262,whirl-tour,Whirl Tour,2002-11-12,,0.0,0,0,2,"PlayStation 2, GameCube",Sports,2002
276643,downforce,Downforce,2002-06-14,,0.0,0,0,2,PlayStation 2,"Racing, Arcade",2002
440059,nfl-gameday-2003,NFL gameday 2003,2002-08-13,,0.0,0,0,2,"PlayStation 2, PlayStation",Sports,2002
56120,momotaro-dentetsu-11-black-bombee-shutsugen-no-mak,Momotarou Dentetsu 11: Black Bombee Shutsugen! No Maki,2002-12-05,,0.0,0,0,2,GameCube,Board Games,2002
359132,silent-scope-3,Silent Scope 3,2002-10-15,,0.0,0,0,2,PlayStation 2,Action,2002
981430,watch-out-behind-you-hunter,Watch out behind you hunter,2002-01-01,,0.0,1,0,2,PC,Adventure,2002
56040,evolution-snowboarding,Evolution Snowboarding,2002-02-25,,0.0,0,0,2,GameCube,"Fighting, Sports",2002
56072,home-run-king,Home Run King,2002-03-18,,0.0,0,0,2,GameCube,Sports,2002
31693,strike-fighters-project-1,Strike Fighters: Project 1,2002-12-01,,0.0,0,0,2,PC,Simulation,2002
29524,goliath-blitz-year-2002-edition,Goliath Blitz Year 2002 Edition,2002-02-01,,0.0,0,0,2,PC,,2002
32008,eatman,Eatman,2002-05-22,,0.0,0,0,2,PC,Arcade,2002
442704,dora-the-explorer-backpack-adventure,Dora the Explorer: Backpack Adventure,2002-08-15,,0.0,1,0,2,PC,Family,2002
56055,gakuen-toshi-vara-noir,Gakuen Toshi Vara Noir,2002-10-31,,0.0,0,0,2,GameCube,"Strategy, Adventure",2002
362787,twisted-metal-black-online,Twisted Metal: Black Online,2002-08-27,,0.0,0,0,2,PlayStation 2,Action,2002
54614,castle-fantasia-seima-taisen,Castle Fantasia: Seima Taisen,2002-07-11,,0.0,0,0,2,"PC, Dreamcast",Strategy,2002
332509,bonzala,Bonzala,2002-12-11,,0.0,1,0,2,PC,Arcade,2002
330451,sidrial,Sidrial,2002-01-18,,0.0,1,0,2,PC,"Shooter, Action",2002
341590,ollo-in-the-sunny-valley-fair,Ollo in the Sunny Valley Fair,2002-01-01,,0.0,1,0,2,PC,Adventure,2002
58592,ax-dungeon-crawl,AX-Dungeon Crawl,2002-01-01,,0.0,0,0,2,,,2002
53246,disneys-party,Disney's Party,2002-08-01,,0.0,0,0,2,"GameCube, Game Boy Advance",,2002
53118,activision-anthology-2002,Activision Anthology (2002),2002-11-19,,0.0,0,0,2,Game Boy Advance,,2002
56039,evolution-skateboarding,Evolution Skateboarding,2002-10-09,,0.0,0,0,2,GameCube,Sports,2002
56234,swingerz-golf,Swingerz Golf,2002-10-23,,0.0,0,0,2,GameCube,Sports,2002
650601,da-fu-weng-6-richman-6,大富翁6 (RichMan 6),2002-06-10,,0.0,0,0,2,PC,"Casual, Strategy",2002
752017,tokimeki-memorial-girls-side,Tokimeki Memorial Girl's Side: 1st Love,2002-06-20,,0.0,0,0,2,"Nintendo DS, PlayStation 2","Casual, Simulation",2002
479692,dora-the-explorer-lost-city-adventure,Dora the Explorer: Lost City Adventure,2002-01-01,,0.0,0,0,2,PC,"Family, Adventure",2002
327234,noiz2sa,Noiz2sa,2002-11-03,,0.0,1,0,2,PC,Shooter,2002
974711,kamen-rider-v3,Kamen Rider V3,2002-06-20,,0.0,1,0,2,PlayStation,Fighting,2002
53502,sakura-momoko-no-ukiuki-carnival,Sakura Momoko no Ukiuki Carnival,2002-07-05,,0.0,0,0,1,Game Boy Advance,Adventure,2002
53626,urban-yeti,Urban Yeti!,2002-08-16,,0.0,0,0,1,Game Boy Advance,Action,2002
333841,godai-elemental-force,Godai: Elemental Force,2002-01-21,,0.0,0,0,1,PlayStation 2,Action,2002
53437,nba-jam-2002,NBA Jam 2002,2002-02-17,,0.0,1,0,1,Game Boy Advance,Sports,2002
725402,driver-2-advance,Driver 2 Advance,2002-10-04,,0.0,0,0,1,Game Boy Advance,"Racing, Adventure, Action",2002
739616,poinies-poin,Poinie's Poin,2002-09-26,,0.0,0,0,1,PlayStation 2,"Platformer, Action",2002
736170,ninja-assault,Ninja Assault,2002-01-01,,0.0,0,0,1,PlayStation 2,Arcade,2002
718064,mad-maestro,Mad Maestro!,2002-03-12,,0.0,0,0,1,PlayStation 2,"Action, Simulation, Puzzle",2002
362670,akira-psycho-ball,Akira Psycho Ball,2002-01-01,,0.0,1,0,1,PlayStation 2,Action,2002
974701,road-trip-adventure-2,Road Trip Adventure 2,2002-01-10,,0.0,1,0,1,PlayStation 2,"Adventure, Action, RPG",2002
974646,azartnyi-igrok-2-planeta-zero,Азартный Игрок 2: Планета Zero,2002-09-12,,0.0,1,0,1,"PC, PlayStation","Adventure, Puzzle",2002
976763,mobile-suit-gundam-federation-vs-zeon,Mobile Suit Gundam: Federation vs. Zeon,2002-09-09,,0.0,0,0,1,"PlayStation 2, Dreamcast","Action, Simulation",2002
974655,grin-bare-dating-game,Grin & Bare: Dating Game,2002-01-01,,0.0,1,0,1,PC,Casual,2002
974788,istiden,Istiden,2002-01-01,,0.0,1,0,1,PC,Adventure,2002
976262,za-stenoi,За стеной,2002-01-01,,0.0,1,0,1,PC,"Casual, Adventure",2002
974726,po-sledam-ubiitsy,По следам убийцы...,2002-01-01,,0.0,1,0,1,PC,Adventure,2002
53365,koro-koro-puzzle-happy-panechu,Koro Koro Puzzle Happy Panechu!,2002-03-08,,0.0,0,0,1,Game Boy Advance,Puzzle,2002
756541,keitai-denjuu-telefang-2,Keitai Denjuu Telefang 2,2002-04-26,,0.0,0,0,1,Game Boy Advance,RPG,2002
53215,custom-robo-gx,Custom Robo GX,2002-07-27,,0.0,0,0,1,Game Boy Advance,"Action, Fighting",2002
756543,monster-traveler,Monster Traveler,2002-03-08,,0.0,1,0,1,Game Boy Color,Strategy,2002
330401,randevu-s-neznakomkoy-4-priklyuchenie-studenta,Рандеву с незнакомкой 4: Приключение студента,2002-12-16,,0.0,0,0,1,PC,Adventure,2002
976768,dr-muto-console,Dr. Muto (Console),2002-12-17,,0.0,0,0,1,"PlayStation 2, GameCube",Adventure,2002
974651,simgirls-gold,Simgirls Gold,2002-04-18,,0.0,1,0,1,PC,Casual,2002
949869,bukhlo,Бухло,2002-06-01,,0.0,2,0,1,PC,"Indie, Adventure",2002
974680,russkaia-ruletka-ot-vault-tech,Русская Рулетка (от Vault Tech),2002-01-01,,0.0,1,0,1,PlayStation,"Indie, Arcade",2002
974682,ultralott-south-africa,Ultralott South Africa,2002-01-01,,0.0,1,0,1,PC,Board Games,2002
974749,punks-not-dead-2,Punk's Not Dead,2002-01-01,,0.0,1,0,1,PC,Adventure,2002
974801,aventura-na-selva,Aventura na Selva,2002-01-01,,0.0,1,0,1,PC,Arcade,2002
333809,global-touring-challenge-africa,Global Touring Challenge: Africa,2002-06-07,,0.0,0,0,1,PlayStation 2,"Racing, Simulation",2002
736252,sub-rebellion,Sub Rebellion,2002-05-02,,0.0,0,0,1,PlayStation 2,"Action, Simulation",2002
335749,season-ticket-football-2003,Season Ticket Football 2003,2002-08-18,,0.0,0,0,1,PC,"Strategy, Sports",2002
842646,libertys-kids,Liberty's Kids,2002-01-01,,0.0,0,0,1,PC,"Casual, Educational, Adventure",2002
974777,noran-gorae-radu-wa-chingu-deul,Noran Gorae Radu-wa Chin'gu-deul,2002-01-01,,0.0,1,0,1,PC,Action,2002
974719,black-shades,Black Shades,2002-01-01,,0.0,1,0,1,"PC, Linux","Shooter, Indie",2002
974803,no-limite,No Limite,2002-01-01,,0.0,1,0,1,PC,Simulation,2002
974725,afro-santa,Afro Santa,2002-01-01,,0.0,1,0,1,PC,Action,2002
998681,mlb-slugfest-2003,MLB Slugfest 2003,2002-06-24,,0.0,0,0,1,"Xbox, PlayStation 2, GameCube",Sports,2002
998682,nhl-2k2,NHL 2K2,2002-02-12,,0.0,0,0,1,Dreamcast,Sports,2002
736172,gamshara,Gamshara,2002-01-01,,0.0,0,0,1,,Arcade,2002
359077,tokyo-majin-gakuen-gehoujou,Tokyo Majin Gakuen Gehoujou,2002-01-24,,0.0,0,0,1,PlayStation,"Strategy, Action",2002
359041,ultraman-fighting-evolution-2,Ultraman Fighting Evolution 2,2002-10-31,,0.0,0,0,1,PlayStation 2,Fighting,2002
801030,lets-bravo-music,Let's Bravo Music,2002-12-12,,0.0,0,0,1,PlayStation 2,"Action, Simulation, Puzzle",2002
974717,dallyeora-hany-2-dream-of-hany,Dallyeora Hany 2: Dream of Hany,2002-01-01,,0.0,1,0,1,PC,Platformer,2002
974766,war-soldiers-the-true-story,W.A.R. Soldiers: The True Story,2002-01-01,,0.0,1,0,1,PC,Shooter,2002
846307,popolocrois-hajimari-no-bouken,PoPoLoCrois: Hajimari no Bouken,2002-06-20,,0.0,1,0,0,PlayStation 2,RPG,2002
996974,dino-crisis-2-2002,Dino Crisis 2 (2002),2002-02-28,,0.0,0,0,0,PC,,2002
977023,zapper-one-wicked-cricket-2,Zapper: One Wicked Cricket!,2002-10-16,,0.0,0,0,0,PC,,2002
333739,g1-jockey-3,G1 Jockey 3,2002-12-21,,0.0,0,0,0,PlayStation 2,"Racing, Sports",2002
333181,diving-corsola,Diving Corsola,2002-09-16,,0.0,0,0,0,Game Boy Advance,Arcade,2002
777568,carrera-power-slide,Carrera Power Slide,2002-02-01,,0.0,0,0,0,Game Boy Advance,"Racing, Simulation",2002
725551,roland-garros-french-open-2002,Roland Garros French Open 2002,2002-05-28,,0.0,0,0,0,Game Boy Advance,Sports,2002
968636,victorious-boxers-the-fighting,Victorious Boxers: The Fighting!,2002-12-12,,0.0,1,0,0,"Nintendo DS, Game Boy Advance","Fighting, Sports",2002
500609,reverc,ReverC,2002-01-01,,0.0,0,0,0,Android,"Adventure, Puzzle, Casual, Arcade, Simulation",2002
333989,harvest-time,Harvest Time,2002-05-24,,0.0,0,0,0,Game Boy Advance,Arcade,2002
926654,the-mummy-gbagb,The Mummy (GBA/GBC),2002-11-20,46.0,0.0,0,0,0,"Game Boy Advance, Game Boy Color","Adventure, Action",2002
718073,space-fishermen,Space Fishermen,2002-10-01,,0.0,0,0,0,PlayStation 2,Sports,2002
986692,harry-potter-and-the-chamber-of-secrets-ps2-xbox-g,Harry Potter and the Chamber of Secrets (PS2 / Xbox / Gamecube)),2002-11-15,,0.0,0,0,0,"Xbox, PlayStation 2, GameCube","Platformer, Adventure, Action",2002
