id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
17666,dead-rising-3-apocalypse-edition,Dead Rising 3 Apocalypse Edition,2014-09-05,,3.43,142,6,1430,PC,Action,2014
7778,always-sometimes-monsters,Always Sometimes Monsters,2014-05-20,73.0,2.58,77,3,1427,"PC, PlayStation 4, iOS, Android, macOS, Linux","Indie, Adventure, RPG",2014
1713,olliolli,OlliOlli,2014-01-21,78.0,3.72,144,1,1426,"PC, PlayStation 4, Xbox One, iOS, Android, Nintendo 3DS, macOS, Linux, PlayStation 3, PS Vita, Wii U","Action, Arcade, Sports, Indie, Platformer",2014
16182,revolution-ace,Revolution Ace,2014-03-19,,1.96,73,3,1421,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2014
3628,sacred-3,Sacred 3,2014-07-31,57.0,2.66,140,5,1421,"PC, Xbox 360, PlayStation 3","Action, RPG",2014
1981,lovely-planet,Lovely Planet,2014-07-30,61.0,3.08,78,3,1403,"PC, Xbox One, PlayStation 4, macOS, Linux, Wii U","Indie, Action",2014
3763,tales-of-symphonia,Tales of Symphonia (2014),2014-02-25,,4.03,117,4,1403,"PC, PlayStation 3","Adventure, RPG",2014
3253,hatoful-boyfriend,Hatoful Boyfriend,2014-09-03,68.0,3.28,196,3,1397,"PC, PlayStation 4, iOS, Android, macOS, Linux, PS Vita","Adventure, Simulation",2014
342,the-jackbox-party-pack,The Jackbox Party Pack,2014-11-18,77.0,3.98,209,3,1396,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Xbox 360, PlayStation 3","Casual, Strategy, Card, Indie, Board Games",2014
3532,singstar,SingStar,2014-10-28,,2.45,216,0,1386,"PlayStation 4, PlayStation 3",,2014
20960,the-plan,The Plan,2014-02-14,50.0,3.24,164,1,1384,"PC, macOS, Linux","Casual, Indie",2014
3344,ether-one,Ether One,2014-03-25,82.0,2.51,145,4,1380,"PC, PlayStation 4","Indie, Adventure",2014
10641,black-the-fall,Black The Fall,2014-07-04,73.0,3.09,87,3,1377,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Action",2014
1039,lichdom-battlemage,Lichdom: Battlemage,2014-08-25,69.0,2.79,95,5,1371,"PC, Xbox One, PlayStation 4","Indie, Action, RPG",2014
3181,ascendant,Ascendant,2014-05-12,,2.09,32,3,1370,"PC, PlayStation 4, macOS, Linux","Indie, Adventure, Action, RPG",2014
9850,rise-of-nations-extended-edition,Rise of Nations: Extended Edition,2014-06-12,89.0,4.1,181,5,1361,PC,"Strategy, Simulation",2014
12361,wargame-red-dragon,Wargame: Red Dragon,2014-04-17,78.0,3.53,83,4,1361,"PC, macOS, Linux",Strategy,2014
9218,timberman,Timberman,2014-05-08,,2.78,116,4,1353,"PC, iOS, Android, macOS, Linux","Casual, Indie, Arcade, Action",2014
2749,screencheat,Screencheat,2014-10-21,71.0,3.62,79,3,1344,"PC, Xbox One, PlayStation 4, macOS, Linux","Shooter, Indie, Action",2014
20218,canyon-capers,Canyon Capers,2014-04-25,,1.86,49,3,1341,PC,"Casual, Indie, Action",2014
3364,shovel-knight-treasure-trove,Shovel Knight: Treasure Trove,2014-06-25,91.0,4.31,322,4,1340,"PC, Xbox One, PlayStation 4, Nintendo Switch, Android, Nintendo 3DS, macOS, Linux, PS Vita, Wii U","Platformer, Adventure, Action",2014
22960,doomdarks-revenge,Doomdark's Revenge,2014-02-16,,1.89,36,1,1338,"PC, iOS, Android, macOS","Strategy, Adventure, RPG",2014
11765,evga-precision-xoc,EVGA Precision XOC,2014-07-16,,2.1,72,1,1327,PC,,2014
17374,archeblade,ArcheBlade,2014-04-25,,2.1,82,1,1326,PC,Fighting,2014
21246,floating-point,Floating Point,2014-06-06,,2.49,65,1,1325,"PC, macOS, Linux","Casual, Indie",2014
13530,aura-kingdom,Aura Kingdom,2014-07-24,,2.23,92,1,1322,"PC, iOS, Android","Casual, Massively Multiplayer, Adventure, RPG",2014
14390,neotokyo,NEOTOKYO,2014-05-01,,2.71,68,1,1304,PC,Action,2014
9430,chaos-domain,Chaos Domain,2014-05-01,,1.89,56,1,1301,"PC, iOS","Indie, Arcade, Action",2014
21175,pixel-puzzles-japan,Pixel Puzzles: Japan,2014-04-17,,2.51,57,5,1294,PC,"Casual, Indie, Simulation",2014
16223,hack-n-slash,Hack 'n' Slash,2014-09-09,73.0,2.78,45,1,1278,"PC, macOS, Linux","Casual, Indie, Adventure, Puzzle",2014
15075,radical-roach-deluxe-edition,RADical ROACH Deluxe Edition,2014-05-16,,1.6,48,3,1265,PC,"Casual, Indie, Adventure, Action",2014
9883,distance,Distance,2014-12-09,,4.04,105,2,1251,"PC, iOS, macOS, Linux","Racing, Arcade, Action, Indie",2014
21777,8bitboy,8BitBoy,2014-05-05,,1.89,51,1,1247,"PC, macOS","Casual, Indie, Action",2014
7147,lyne,LYNE,2014-01-02,,3.24,119,4,1241,"PC, iOS, Android, macOS, Linux","Casual, Indie, Board Games, Puzzle",2014
1863,d4-dark-dreams-dont-die,D4: Dark Dreams Don't Die,2014-09-19,72.0,3.6,197,5,1240,"PC, Xbox One","Casual, Indie, Adventure, Action",2014
20249,squishy-the-suicidal-pig,Squishy the Suicidal Pig,2014-10-23,,1.97,67,2,1234,"PC, macOS","Indie, Adventure",2014
12264,town-of-salem,Town of Salem,2014-12-15,,3.53,119,6,1225,"PC, macOS, Web","Strategy, Indie, RPG",2014
14667,blade-symphony,Blade Symphony,2014-05-07,72.0,2.86,83,6,1224,PC,"Indie, Fighting",2014
18135,ionball-2-ionstorm,Ionball 2: Ionstorm,2014-06-06,70.0,1.97,36,4,1215,PC,"Casual, Action",2014
16215,murder-miners,Murder Miners,2014-07-25,,2.31,52,3,1211,"PC, Xbox One, macOS, Linux, Xbox 360","Indie, Action",2014
3485,secret-ponchos,Secret Ponchos,2014-12-02,,2.38,119,4,1209,"PC, PlayStation 4","Indie, Action",2014
15949,car-mechanic-simulator-2014,Car Mechanic Simulator 2014,2014-01-24,,3.0,65,2,1208,"PC, iOS, macOS","Racing, Simulation, Puzzle",2014
16295,dreadout,DreadOut,2014-05-14,55.0,3.27,77,3,1207,"PC, macOS, Linux","Indie, Adventure",2014
6400,the-witcher-adventure-game,The Witcher Adventure Game,2014-11-26,68.0,3.02,104,1,1206,"PC, iOS, Android, macOS","Strategy, Adventure, Board Games, RPG",2014
14637,greyfox,Greyfox RPG,2014-09-12,,1.9,50,4,1193,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2014
3699,bound-by-flame,Bound by Flame,2014-05-06,56.0,3.05,164,6,1193,"PC, Xbox One, PlayStation 4, Linux, Xbox 360, PlayStation 3","Action, RPG",2014
21751,the-desolate-hope,The Desolate Hope,2014-05-05,,2.0,41,1,1174,PC,"Indie, Adventure, Action, RPG",2014
17509,racer-8,Racer 8,2014-06-06,,1.57,46,3,1167,"PC, macOS","Casual, Racing",2014
3675,pixeljunk-shooter-ultimate,PixelJunk Shooter Ultimate,2014-06-03,,3.07,140,3,1161,"PC, PlayStation 4, PS Vita","Shooter, Action",2014
14105,sakura-spirit,Sakura Spirit,2014-07-09,,2.51,60,4,1161,"PC, macOS, Linux",Indie,2014
3642,abyss-odyssey,Abyss Odyssey,2014-07-15,69.0,2.78,67,5,1151,"PC, PlayStation 4, Xbox 360, PlayStation 3","Indie, Adventure, Action",2014
15967,call-of-duty-advanced-warfare-gold-edition,Call of Duty: Advanced Warfare - Gold Edition,2014-11-03,78.0,3.44,176,8,1148,PC,Action,2014
3458,monopoly-plus,MONOPOLY PLUS,2014-11-25,,3.47,176,4,1146,"PC, Xbox One, PlayStation 4, Xbox 360, PlayStation 3","Casual, Family",2014
12246,one-way-heroics,One Way Heroics,2014-02-28,,3.09,45,2,1133,PC,"Indie, RPG",2014
3197,xeodrifter,Xeodrifter,2014-12-11,,3.03,129,1,1129,"PC, PlayStation 4, Nintendo Switch, Nintendo 3DS, PS Vita, Wii U","Platformer, Indie, Action",2014
6321,lumino-city,Lumino City,2014-12-02,70.0,3.43,69,1,1127,"PC, iOS, Android, macOS","Indie, Platformer, Adventure, Puzzle",2014
20804,enemy-mind,Enemy Mind,2014-06-06,,2.1,42,3,1114,PC,"Indie, Action",2014
181,hearthstone,Hearthstone,2014-03-11,90.0,3.91,612,9,1109,"PC, iOS, Android, macOS","Card, Strategy",2014
3627,road-not-taken,Road Not Taken,2014-08-05,75.0,2.83,120,3,1107,"PC, PlayStation 4, iOS, Android, macOS","Indie, RPG, Puzzle",2014
2416,pix-the-cat,Pix the Cat,2014-10-07,77.0,2.63,92,4,1098,"PC, Xbox One, PlayStation 4, Nintendo Switch, Android, macOS, Linux, PS Vita","Indie, Arcade, Action",2014
15396,influent,Influent,2014-03-20,,2.63,38,1,1091,"PC, macOS, Linux","Strategy, Indie, Simulation",2014
388,vertical-drop-heroes-hd,Vertical Drop Heroes HD,2014-05-19,70.0,2.32,53,1,1090,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, PS Vita","Platformer, Indie, Action, RPG",2014
3518,toybox-turbos,Toybox Turbos,2014-11-11,69.0,3.43,46,3,1087,"PC, Xbox 360, PlayStation 3","Racing, Family",2014
20348,space-farmers,Space Farmers,2014-04-17,,2.06,49,3,1085,"PC, macOS, Linux","Indie, Action",2014
20233,super-killer-hornet-resurrection,Super Killer Hornet: Resurrection,2014-02-05,,1.77,35,3,1083,PC,Indie,2014
3662,ea-sports-ufc,EA SPORTS UFC,2014-06-17,71.0,3.3,166,0,1082,"Xbox One, PlayStation 4, iOS, Android","Fighting, Simulation, Sports",2014
134,freedom-planet,Freedom Planet,2014-07-20,81.0,3.87,77,4,1080,"PC, PlayStation 4, Nintendo Switch, macOS, Linux, Wii U","Platformer, Indie, Action",2014
10950,vanguard-princess,Vanguard Princess,2014-03-03,,2.95,57,3,1063,"PC, macOS, Linux","Casual, Indie, Action",2014
18000,kings-bounty-dark-side,King's Bounty: Dark Side,2014-08-14,73.0,3.43,91,3,1061,"PC, macOS","Strategy, Adventure, RPG",2014
16710,1954-alcatraz,1954 Alcatraz,2014-03-11,,2.86,55,4,1039,"PC, iOS, macOS","Indie, Adventure, Action, Puzzle",2014
3291,shantae-riskys-revenge-directors-cut,Shantae: Risky's Revenge - Director's Cut,2014-07-14,,3.5,78,6,1034,"PC, Xbox One, PlayStation 4, Wii U","Indie, Platformer, Adventure, Action",2014
17921,naissancee,NaissanceE,2014-02-13,66.0,3.19,71,1,1032,PC,"Indie, Adventure",2014
2858,costume-quest-2,Costume Quest 2,2014-10-06,68.0,3.78,96,5,1031,"PC, Xbox One, PlayStation 4, macOS, Linux, Xbox 360, PlayStation 3, Wii U","Casual, Adventure, Action, RPG",2014
8062,hexcells,Hexcells,2014-02-19,,3.95,120,3,1028,"PC, iOS, macOS, Linux","Casual, Strategy, Indie, Puzzle",2014
16990,mount-your-friends,Mount Your Friends,2014-07-29,,3.48,117,3,1025,PC,"Indie, Simulation, Sports",2014
2321,anomaly-defenders,Anomaly Defenders,2014-05-28,70.0,2.83,29,3,1022,"PC, iOS, Android, macOS, Linux","Strategy, Indie, Action",2014
18367,simpleplanes,SimplePlanes,2014-12-10,67.0,2.97,31,2,1016,"PC, iOS, Android, macOS","Educational, Indie",2014
17516,orbital-gear,Orbital Gear,2014-08-07,59.0,2.45,57,3,1016,"PC, macOS, Linux","Indie, Action, Simulation",2014
12678,blockade-3d,BLOCKADE 3D,2014-12-19,,2.33,95,1,1015,PC,Action,2014
23760,bayonetta-2,Bayonetta 2,2014-09-20,92.0,4.38,334,0,1013,"Nintendo Switch, Wii U",Action,2014
10198,craft-the-world,Craft The World,2014-11-23,,3.86,157,9,1010,"PC, macOS","Strategy, Indie, RPG, Simulation",2014
15077,pixel-puzzles-undeadz,Pixel Puzzles: UndeadZ,2014-06-06,,2.0,31,5,1007,PC,"Action, Casual, Strategy, Simulation, Indie",2014
15488,melissa-k-and-the-heart-of-gold-collectors-edition,Melissa K. and the Heart of Gold Collector's Edition,2014-09-19,,2.15,33,4,1003,"PC, macOS","Casual, Indie, Adventure",2014
3704,sportsfriends,Sportsfriends,2014-05-06,,2.9,114,1,999,"PC, PlayStation 4, macOS, Linux, PlayStation 3","Indie, Arcade, Sports",2014
591,monument-valley,Monument Valley,2014-04-03,89.0,4.4,526,1,998,"PC, iOS, Android","Casual, Adventure, Puzzle",2014
995,80-days,80 Days,2014-07-30,84.0,3.81,90,1,987,"PC, Nintendo Switch, iOS, Android, macOS","Adventure, RPG, Strategy, Simulation, Indie",2014
9860,anarchy-arcade,Anarchy Arcade,2014-09-03,,2.43,45,1,986,PC,"Casual, Indie",2014
10166,depth,Depth,2014-11-03,65.0,3.25,113,4,986,PC,"Indie, Action",2014
19610,kraven-manor,Kraven Manor,2014-09-26,58.0,2.17,39,1,985,PC,"Indie, Adventure, Action",2014
14178,nekopara-vol-1,NEKOPARA Vol. 1,2014-12-29,,3.55,125,4,980,"PC, PlayStation 4, Nintendo Switch","Casual, Indie",2014
21503,cobi-treasure-deluxe,Cobi Treasure Deluxe,2014-05-23,,1.5,28,1,974,PC,Casual,2014
20848,paranautical-activity-deluxe-atonement-edition,Paranautical Activity: Deluxe Atonement Edition,2014-10-20,,2.52,46,2,970,"PC, macOS, Linux","Indie, Action, RPG",2014
14520,uriels-chasm,Uriel's Chasm,2014-09-12,,1.68,38,3,966,PC,"Casual, Indie, Adventure",2014
17423,ace-arena-cyber-evolution,ACE - Arena: Cyber Evolution,2014-08-18,,1.88,43,1,963,PC,"Strategy, Indie, Action, Sports",2014
18540,hexcells-plus,Hexcells Plus,2014-02-19,,3.91,102,7,957,"PC, macOS, Linux","Casual, Strategy, Indie",2014
3639,entwined,Entwined,2014-06-09,59.0,2.73,145,0,954,"PlayStation 4, PlayStation 3, PS Vita","Arcade, Action",2014
8318,spacecom,Spacecom,2014-09-16,68.0,2.33,15,3,949,"PC, iOS, Android, macOS, Linux","Strategy, Indie, Action",2014
9385,mechanic-escape,Mechanic Escape,2014-04-15,,2.24,34,2,946,"PC, iOS, Android, macOS","Adventure, Action, Puzzle, Casual, Arcade, Indie",2014
13483,drones-the-human-condition,"Drones, The Human Condition",2014-10-30,,1.64,14,3,945,"PC, Linux","Shooter, Indie, Action",2014
42393,the-last-of-us-left-behind,The Last of Us: Left Behind,2014-02-14,88.0,4.46,554,0,941,"PlayStation 4, PlayStation 3","Shooter, Adventure, Action",2014
3467,guilty-gear-xrd,Guilty Gear Xrd -SIGN,2014-12-04,84.0,4.02,59,4,937,"PC, PlayStation 4, PlayStation 3","Arcade, Action, Fighting",2014
16225,spacebase-df-9,Spacebase DF-9,2014-10-15,49.0,2.0,35,3,937,"PC, macOS, Linux","Strategy, Indie, Simulation",2014
22426,crystals-of-time,Crystals of Time,2014-06-13,,1.82,33,4,926,PC,"Casual, Indie",2014
17186,splatter-zombie-apocalypse,Splatter - Zombie Apocalypse,2014-06-04,,2.31,55,4,919,"PC, macOS, Linux","Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2014
14154,deadcore,DeadCore,2014-10-17,78.0,3.35,73,1,913,"PC, Xbox One, PlayStation 4, macOS, Linux","Shooter, Indie, Action",2014
21668,questrun,QuestRun,2014-04-18,,1.83,41,5,912,"PC, iOS, Android, macOS","Adventure, RPG",2014
21530,numba-deluxe,Numba Deluxe,2014-05-23,,1.57,21,1,911,PC,Casual,2014
3640,hohokum,Hohokum,2014-07-22,72.0,2.98,125,1,909,"PC, PlayStation 4, PlayStation 3, PS Vita","Arcade, Indie, Casual, Adventure",2014
17538,chip,Chip,2014-04-25,,2.2,44,3,906,PC,"Strategy, Indie, Action",2014
9726,warmachine-tactics,WARMACHINE: Tactics,2014-11-20,,2.41,21,5,901,"PC, macOS","Strategy, Indie",2014
2838,chariot,Chariot,2014-09-30,76.0,3.18,89,3,895,"PC, Xbox One, PlayStation 4, Android, PlayStation 3, Wii U","Indie, Adventure, Action",2014
13027,battlepaths,Battlepaths,2014-05-30,,1.88,25,4,891,PC,"Indie, RPG",2014
20302,guns-and-robots,Guns and Robots,2014-08-04,,1.71,34,1,890,PC,"Indie, Massively Multiplayer, Action, RPG",2014
20723,millie,Millie,2014-04-03,,2.14,28,4,876,"PC, Nintendo Switch, iOS, Android, macOS, Linux","Action, Puzzle, Casual, Arcade, Indie",2014
21140,pressured,Pressured,2014-07-18,,1.56,25,3,873,PC,Indie,2014
10811,villagers-and-heroes,Villagers and Heroes,2014-04-17,,2.78,27,1,872,PC,"Indie, Massively Multiplayer, RPG",2014
20995,gunz-2-the-second-duel,GunZ 2: The Second Duel,2014-05-01,,2.91,47,1,856,PC,"Indie, Action",2014
14115,lifeless-planet-premier-edition,Lifeless Planet Premier Edition,2014-06-06,59.0,3.38,77,3,853,"PC, Xbox One, PlayStation 4, Nintendo Switch, Linux","Adventure, Action",2014
18541,hexcells-infinite,Hexcells Infinite,2014-09-01,,4.01,93,9,852,"PC, macOS, Linux","Casual, Strategy, Indie",2014
18064,little-racers-street,Little Racers STREET,2014-02-06,62.0,2.7,30,3,851,"PC, macOS, Linux","Casual, Racing, Indie",2014
21170,humanity-asset,Humanity Asset,2014-02-20,,1.39,31,4,847,PC,"Indie, Action",2014
8777,five-nights-at-freddys-2,Five Nights at Freddy's 2,2014-11-10,62.0,3.63,171,1,847,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android","Strategy, Indie, Simulation",2014
10016,of-guards-and-thieves,Of Guards And Thieves,2014-07-16,,2.74,53,1,846,PC,"Casual, Shooter, Indie, Action",2014
3424,starwhal,STARWHAL,2014-02-17,,2.9,99,3,846,"PC, PlayStation 4, Xbox One, macOS, Linux, PlayStation 3, Wii U","Casual, Indie, Action, Sports",2014
16532,dreaming-sarah,Dreaming Sarah,2014-03-06,,3.18,33,3,841,"PC, PlayStation 5, Xbox One, PlayStation 4, Android, macOS, Linux","Adventure, Puzzle, Casual, Indie, Platformer",2014
1222,motorsport-manager,Motorsport Manager,2014-08-21,81.0,3.83,96,8,832,"PC, iOS, Android","Racing, Strategy, Simulation, Sports",2014
17848,secrets-of-rtikon,Secrets of Rætikon,2014-04-17,58.0,2.77,30,1,824,"PC, macOS, Linux","Indie, Adventure, Action",2014
21208,gold-rush-classic,Gold Rush! Classic,2014-07-25,,2.04,26,5,823,PC,"Adventure, Action",2014
20203,data-hacker-initiation,Data Hacker: Initiation,2014-07-21,,2.05,22,4,823,PC,"Indie, Adventure, RPG, Simulation",2014
14265,12-labours-of-hercules-ii-the-cretan-bull,12 Labours of Hercules II: The Cretan Bull,2014-12-04,,2.77,57,5,822,"PC, Nintendo Switch, iOS, macOS, Linux","Casual, Strategy, Family",2014
16718,munin,Munin,2014-06-10,68.0,2.57,30,4,819,"PC, iOS, macOS, Linux","Adventure, Puzzle, Casual, Arcade, Indie",2014
21683,fork-parkers-holiday-profit-hike,Fork Parker's Holiday Profit Hike,2014-12-18,,2.04,23,1,814,"PC, macOS","Indie, Adventure, Action",2014
2802,randals-monday,Randal's Monday,2014-11-11,57.0,3.48,68,4,814,"PC, PlayStation 4, iOS, macOS","Indie, Adventure, Puzzle",2014
3590,naruto-storm-r,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,2014-09-11,61.0,3.59,150,5,813,"PC, Xbox 360, PlayStation 3","Adventure, Action, Fighting",2014
18398,sinister-city,Sinister City,2014-10-20,,2.29,38,3,812,PC,"Casual, Indie, Adventure",2014
3519,frozen-synapse-prime,Frozen Synapse Prime,2014-09-23,83.0,2.58,40,4,811,"PC, iOS, Android, PlayStation 3, PS Vita","Strategy, Action",2014
2289,kero-blaster,Kero Blaster,2014-05-11,82.0,3.48,29,4,804,"PC, PlayStation 4, Nintendo Switch, iOS","Indie, Shooter, Adventure, Action",2014
14547,deadly-30,Deadly 30,2014-01-08,,2.52,31,3,802,"PC, macOS","Indie, Action",2014
19634,incoming-forces,Incoming Forces,2014-03-06,67.0,2.13,23,4,801,PC,Action,2014
17474,killing-floor-toy-master,Killing Floor - Toy Master,2014-10-16,,2.94,36,1,800,"PC, macOS, Linux",Action,2014
20305,claire,Claire,2014-01-22,,2.6,89,2,799,"PC, PlayStation 4, macOS","Indie, Adventure, Action",2014
21793,cult-of-the-wind,Cult of the Wind,2014-05-15,,1.68,25,1,799,"PC, macOS, Linux","Indie, Action",2014
15349,the-last-door-collectors-edition-2,The Last Door - Collector's Edition,2014-05-20,79.0,3.78,64,4,798,"PC, iOS, Android, macOS, Linux","Indie, Adventure, Puzzle",2014
2219,geometry-wars-3-dimensions,Geometry Wars 3: Dimensions Evolved,2014-11-25,,3.77,66,2,798,"PC, PlayStation 4, Xbox One, iOS, Android, macOS, Linux, Xbox 360, PlayStation 3, PS Vita","Shooter, Arcade, Action",2014
21816,chompy-chomp-chomp,Chompy Chomp Chomp,2014-05-16,,1.93,27,4,796,PC,"Indie, Action",2014
7849,merchants-of-kaidan,Merchants of Kaidan,2014-11-10,,2.07,14,6,792,"PC, Nintendo Switch, iOS, Android, macOS, Linux","Adventure, RPG, Strategy, Simulation, Indie",2014
15724,oniken-unstoppable-edition,Oniken: Unstoppable Edition,2014-02-05,,3.65,31,3,792,"PC, PlayStation 4, Nintendo Switch","Platformer, Indie, Action",2014
21379,depression-quest,Depression Quest,2014-08-11,,2.54,40,1,792,"PC, macOS, Linux","Indie, RPG, Simulation",2014
20965,glacier-3-the-meltdown,Glacier 3: The Meltdown,2014-01-23,,1.77,26,1,790,PC,"Racing, Action",2014
3645,mousecraft,MouseCraft,2014-07-08,72.0,2.3,84,3,786,"PC, PlayStation 4, Nintendo Switch, macOS, Linux, PlayStation 3, PS Vita","Adventure, Action, Puzzle, Casual, Strategy, Indie",2014
14881,contraption-maker,Contraption Maker,2014-07-06,,3.06,32,2,778,"PC, macOS, Linux","Casual, Indie, Simulation",2014
20803,frederic-evil-strikes-back,Frederic: Evil Strikes Back,2014-05-23,,2.5,29,3,777,"PC, Nintendo Switch, macOS, Linux","Casual, Indie, Action",2014
20168,velvet-sundown,Velvet Sundown,2014-07-22,,1.67,27,1,776,"PC, macOS","Casual, Indie, Adventure, RPG",2014
15958,the-last-tinker-city-of-colors,The Last Tinker: City of Colors,2014-05-11,72.0,2.73,33,4,766,"PC, PlayStation 4, iOS, macOS, Linux","Indie, Adventure, Action",2014
49631,closers,Closers,2014-12-30,,2.98,61,1,766,PC,"Massively Multiplayer, Action, RPG",2014
20964,hyper-fighters,Hyper Fighters,2014-01-23,,1.71,17,1,765,PC,Action,2014
22413,rover-rescue,Rover Rescue,2014-05-08,,1.4,20,1,763,PC,"Strategy, Indie, Action",2014
10435,infinity-wars-animated-trading-card-game,Infinity Wars: Animated Trading Card Game,2014-02-12,,2.42,33,1,760,"PC, macOS","Indie, Strategy, Massively Multiplayer",2014
20426,spy-chameleon,Spy Chameleon - RGB Agent,2014-06-11,,2.62,69,2,759,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux, PS Vita, Wii U","Indie, Puzzle",2014
791,i-zombie,"I, Zombie",2014-12-08,65.0,2.62,47,3,759,"PC, Xbox One, PlayStation 4, Nintendo Switch","Casual, Strategy, Indie, Action",2014
2796,mitsurugi-kamui-hikae,Mitsurugi Kamui Hikae,2014-03-09,58.0,2.7,51,2,755,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Action",2014
20227,corporate-lifestyle-simulator,Corporate Lifestyle Simulator,2014-03-12,,2.38,20,1,751,PC,"Casual, Indie, Action",2014
20114,speed-kills,Speed Kills,2014-02-06,,1.73,26,3,751,PC,"Racing, Indie, Action",2014
42908,aperture-tag-the-paint-gun-testing-initiative,Aperture Tag: The Paint Gun Testing Initiative,2014-07-15,,3.75,50,3,747,PC,Puzzle,2014
15381,pox-nora,Pox Nora,2014-10-15,,2.21,34,1,747,"PC, PlayStation 4, macOS","Strategy, RPG",2014
